mp-560336,5.5749
mp-557189,5.5752
mp-27141,5.5769
mp-560998,5.5774
mp-1020027,5.5813
mp-556084,5.5817
mp-18385,5.5835
mp-772497,5.5841
mp-600028,5.5863
mp-733790,5.5867
mp-558326,5.587
mp-562490,5.5872
mp-555740,5.5882
mp-557004,5.5896
mp-779622,5.5927
mp-560623,5.593
mp-555483,5.5941
mp-985570,5.599
mp-557730,5.5999
mp-553945,5.6009
mp-600015,5.6014
mp-3273,5.6022
mp-30224,5.6026
mp-560152,5.6043
mp-16828,5.6046
mp-4434,5.6054
mp-17673,5.6054
mp-556654,5.6055
mp-600007,5.6072
mp-560920,5.6108
mp-28676,5.6111
mp-5440,5.612
mp-600061,5.6122
mp-561181,5.6131
mp-555556,5.6138
mp-560114,5.614
mp-600078,5.6142
mp-557591,5.6144
mp-554755,5.6154
mp-32959,5.6162
mp-639512,5.6163
mp-554282,5.6169
mp-28450,5.6175
mp-3955,5.6177
mp-5331,5.6178
mp-554267,5.6178
mp-555211,5.6207
mp-558115,5.6221
mp-639480,5.6231
mp-554573,5.6232
mp-1020797,5.6268
mp-680204,5.628
mp-772232,5.6294
mp-667368,5.6294
mp-559872,5.6301
mp-639733,5.6305
mp-560708,5.632
mp-557757,5.6322
mp-16600,5.6322
mp-558088,5.6341
mp-556214,5.6345
mp-15078,5.6346
mp-779637,5.6348
mp-771147,5.6388
mp-558569,5.6397
mp-553993,5.6413
mp-560155,5.6417
mp-626448,5.643
mp-1019513,5.6437
mp-768301,5.6445
mp-639682,5.6453
mp-600049,5.6466
mp-30321,5.6488
mp-558947,5.6491
mp-557930,5.6497
mp-600016,5.6502
mp-639511,5.6509
mp-4589,5.6516
mp-27657,5.6522
mp-554577,5.6533
mp-639506,5.6553
mp-23330,5.6597
mp-559145,5.662
mp-559360,5.6637
mp-558891,5.6641
mp-639741,5.6644
mp-559347,5.6659
mp-557040,5.6677
mp-4779,5.668
mp-554089,5.668
mp-756914,5.6699
mp-556882,5.6699
mp-555941,5.6708
mp-558025,5.671
mp-626450,5.6712
mp-768348,5.6722
mp-554185,5.6723
mp-1019522,5.6734
mp-541338,5.6742
mp-557585,5.6749
mp-7000,5.678
mp-28959,5.6781
mp-557024,5.6788
mp-3584,5.6788
mp-556088,5.68
mp-557604,5.6815
mp-559962,5.6815
mp-16964,5.6815
mp-600060,5.6832
mp-38194,5.6838
mp-559939,5.6839
mp-3082,5.684
mp-772919,5.6869
mp-560131,5.6874
mp-554423,5.689
mp-555165,5.6905
mp-644923,5.6934
mp-556372,5.6937
mp-651707,5.696
mp-600063,5.6966
mp-646895,5.7038
mp-639558,5.7058
mp-554682,5.7065
mp-16025,5.7078
mp-697136,5.7096
mp-559740,5.7101
mp-600059,5.7111
mp-24043,5.7145
mp-554151,5.7147
mp-600032,5.7155
mp-557894,5.7183
mp-554946,5.7187
mp-556469,5.7197
mp-556262,5.72
mp-756630,5.7232
mp-17279,5.7239
mp-2878,5.7279
mp-600014,5.7292
mp-29095,5.7308
mp-626201,5.7309
mp-17909,5.7313
mp-560064,5.7315
mp-555791,5.7384
mp-771106,5.7388
mp-600067,5.74
mp-768503,5.7417
mp-7572,5.7425
mp-755574,5.743
mp-14234,5.7433
mp-3831,5.7452
mp-600024,5.75
mp-554758,5.7504
mp-12787,5.7554
mp-29789,5.7567
mp-9515,5.7584
mp-554175,5.762
mp-768166,5.7623
mp-560941,5.7712
mp-756281,5.7744
mp-30301,5.7745
mp-696735,5.7816
mp-772781,5.7822
mp-32895,5.787
mp-4769,5.7935
mp-27278,5.7942
mp-754624,5.7966
mp-18157,5.7993
mp-772186,5.8007
mp-561008,5.801
mp-756458,5.803
mp-1019377,5.8034
mp-770754,5.8111
mp-985293,5.8122
mp-626449,5.8131
mp-555251,5.8136
mp-600050,5.8144
mp-11684,5.8164
mp-5132,5.8167
mp-558358,5.8194
mp-625445,5.8216
mp-559550,5.8254
mp-676779,5.8284
mp-556776,5.8297
mp-771772,5.8298
mp-8059,5.83
mp-556985,5.8343
mp-4891,5.8359
mp-13725,5.8384
mp-560521,5.8524
mp-8110,5.8626
mp-558203,5.8698
mp-768800,5.8704
mp-4340,5.8729
mp-557118,5.8781
mp-5767,5.8933
mp-510535,5.897
mp-9841,5.899
mp-8537,5.9037
mp-4104,5.912
mp-768978,5.9222
mp-5285,5.9247
mp-4006,5.9256
mp-561814,5.9404
mp-581194,5.9417
mp-5884,5.9444
mp-2940,5.958
mp-768453,5.9635
mp-1001080,6.0165
mp-8056,6.0203
mp-779108,6.0331
mp-995226,6.0347
mp-752393,6.0396
mp-3347,6.0412
mp-1143,6.0436
mp-4417,6.0438
mp-13827,6.0657
mp-31408,6.0723
mp-696403,6.0887
mp-23807,6.0892
mp-759069,6.0914
mp-690733,6.11
mp-3081,6.1177
mp-8001,6.1272
mp-1020025,6.1414
mp-31062,6.1512
mp-23791,6.2078
mp-4406,6.2142
mp-23902,6.2293
mp-27588,6.2403
mp-306,6.3387
mp-24431,6.3739
mp-8878,6.3781
mp-11000,6.4418
mp-556974,6.4712
mp-1019742,6.5469
mp-20066,6.6402
mp-1019509,6.6984
mp-675798,6.8599
mp-31030,6.9161
mp-11653,6.9984
mp-752484,7.0014
mp-27714,7.0664
mp-721851,7.0739
mp-5046,7.0754
mp-28157,7.0948
mp-3589,7.2758
mp-5540,7.2966
mp-14232,7.3274
mp-7599,7.3457
mp-23798,7.3775
mp-28003,7.3982
mp-2542,7.4631
mp-561877,7.9848
