mp-17956,2.1652
mp-3960,2.1662
mp-677572,2.167
mp-19379,2.1673
mp-18802,2.1674
mp-18651,2.1674
mp-767716,2.1676
mp-758899,2.1683
mp-754157,2.169
mp-605406,2.169
mp-8484,2.1691
mp-636461,2.1698
mp-769565,2.1701
mp-8323,2.1701
mp-752406,2.1718
mp-757089,2.1721
mp-754794,2.1721
mp-21801,2.1723
mp-770328,2.174
mp-560530,2.1745
mp-1018097,2.1746
mp-18498,2.1748
mp-15385,2.1753
mp-735545,2.1756
mp-11018,2.176
mp-690517,2.1761
mp-625657,2.1767
mp-561523,2.1768
mp-758157,2.1774
mp-560282,2.1777
mp-19019,2.178
mp-753548,2.1782
mp-770212,2.179
mp-13975,2.1792
mp-5327,2.1802
mp-767392,2.1805
mp-760758,2.1807
mp-972384,2.1812
mp-696946,2.1821
mp-779357,2.1827
mp-18958,2.1828
mp-555966,2.1838
mp-18921,2.1839
mp-654225,2.1843
mp-775271,2.1845
mp-622624,2.1846
mp-684815,2.1846
mp-8109,2.1852
mp-557807,2.1855
mp-540179,2.1867
mp-1018025,2.1874
mp-624234,2.1878
mp-765310,2.1884
mp-1018030,2.1886
mp-676108,2.1888
mp-774479,2.189
mp-556118,2.1892
mp-554199,2.1895
mp-770499,2.1897
mp-772181,2.1902
mp-756103,2.1903
mp-779306,2.1904
mp-18652,2.1907
mp-30304,2.1908
mp-8794,2.191
mp-849761,2.191
mp-753923,2.1913
mp-772296,2.1917
mp-767498,2.1919
mp-23568,2.1924
mp-559151,2.1938
mp-774228,2.1938
mp-677550,2.194
mp-752715,2.1949
mp-770739,2.1957
mp-765400,2.1965
mp-28318,2.1965
mp-755382,2.1974
mp-18471,2.1978
mp-557448,2.1979
mp-768358,2.1982
mp-19108,2.1993
mp-694999,2.1999
mp-8609,2.2001
mp-850399,2.2005
mp-756942,2.2005
mp-771091,2.2008
mp-31630,2.2009
mp-557861,2.2013
mp-7656,2.2018
mp-758635,2.203
mp-13194,2.2032
mp-24440,2.2043
mp-18772,2.2048
mp-17743,2.2055
mp-755752,2.2055
mp-754967,2.2055
mp-771912,2.2057
mp-27600,2.2078
mp-756334,2.2079
mp-8515,2.2083
mp-625789,2.2086
mp-752538,2.2088
mp-19510,2.209
mp-17834,2.2092
mp-1346,2.2093
mp-684804,2.2095
mp-556717,2.2101
mp-677164,2.2101
mp-530800,2.2106
mp-14551,2.2113
mp-17149,2.2124
mp-780323,2.2125
mp-559875,2.2126
mp-675012,2.2126
mp-774407,2.2134
mp-19374,2.2134
mp-556756,2.2135
mp-622197,2.2137
mp-849678,2.2139
mp-16998,2.214
mp-22937,2.2141
mp-774530,2.2143
mp-775125,2.2156
mp-5061,2.2156
mp-772395,2.2158
mp-3956,2.216
mp-625913,2.2164
mp-770362,2.2165
mp-27271,2.218
mp-773047,2.2181
mp-32502,2.219
mp-766929,2.2195
mp-1595,2.2196
mp-686466,2.2198
mp-572284,2.2201
mp-776437,2.2213
mp-778430,2.2214
mp-768254,2.2214
mp-581584,2.2215
mp-776220,2.2216
mp-779250,2.2217
mp-764685,2.222
mp-557384,2.2225
mp-771238,2.2227
mp-780522,2.2229
mp-11691,2.223
mp-3316,2.2231
mp-557649,2.2231
mp-510544,2.2232
mp-775149,2.2235
mp-778756,2.2238
mp-19067,2.2239
mp-556666,2.2248
mp-554540,2.2249
mp-13974,2.225
mp-17059,2.2255
mp-673118,2.2258
mp-27931,2.2261
mp-744639,2.2271
mp-971707,2.2276
mp-756593,2.2277
mp-650929,2.2282
mp-754191,2.2285
mp-559061,2.2289
mp-3187,2.229
mp-684534,2.229
mp-849513,2.229
mp-4900,2.2291
mp-642938,2.2292
mp-20878,2.2292
mp-760188,2.2294
mp-5548,2.2295
mp-975958,2.2296
mp-10347,2.2299
mp-2136,2.2308
mp-18994,2.231
mp-6259,2.2312
mp-675372,2.2314
mp-752467,2.2316
mp-560077,2.2322
mp-756656,2.2324
mp-29704,2.2331
mp-769618,2.2332
mp-619661,2.2333
mp-757324,2.2334
mp-29521,2.2335
mp-25975,2.2336
mp-30130,2.2338
mp-765544,2.2346
mp-676665,2.2351
mp-781788,2.2356
mp-778019,2.2358
mp-766885,2.2365
mp-548469,2.2367
mp-781897,2.2376
mp-769602,2.238
mp-765686,2.2384
mp-772433,2.2386
mp-19199,2.2387
mp-6680,2.239
mp-757158,2.2391
mp-541668,2.2393
mp-674999,2.2395
mp-863374,2.2396
mp-770519,2.2399
mp-777452,2.2403
mp-744256,2.2405
mp-863377,2.2422
mp-19384,2.2427
mp-19224,2.2432
mp-764336,2.2442
mp-770894,2.2453
mp-560585,2.2456
mp-768185,2.2457
mp-541966,2.2459
mp-772993,2.2459
mp-17677,2.2459
mp-541513,2.2462
mp-770948,2.2463
mp-3442,2.2469
mp-759873,2.2471
mp-505158,2.2477
mp-14531,2.2477
mp-775850,2.248
mp-530953,2.2482
mp-760510,2.2483
mp-753905,2.2484
mp-767401,2.2487
mp-23262,2.2488
mp-8610,2.2494
mp-554749,2.2494
mp-690546,2.2498
mp-4274,2.2503
mp-770949,2.2504
mp-775164,2.2504
mp-769287,2.2506
mp-756721,2.2507
mp-677731,2.251
mp-771816,2.2513
mp-766955,2.2515
mp-758331,2.2516
mp-556968,2.2521
mp-676365,2.2522
mp-554847,2.2525
mp-565679,2.253
mp-971678,2.2543
mp-14105,2.2544
mp-531523,2.2544
mp-5813,2.2546
mp-19100,2.2556
mp-1342,2.2561
mp-541067,2.2563
mp-505179,2.2572
mp-28545,2.2574
mp-530303,2.2576
mp-554229,2.2578
mp-776756,2.258
mp-23357,2.2583
mp-674298,2.2584
mp-753163,2.2587
mp-735586,2.2587
mp-27618,2.259
mp-765511,2.2591
mp-554888,2.2593
mp-755486,2.2602
mp-694996,2.2608
mp-556918,2.2614
mp-753747,2.2625
mp-557917,2.2627
mp-560028,2.2652
mp-772628,2.2652
mp-775523,2.2652
mp-767447,2.2653
mp-558717,2.2661
mp-764557,2.2666
mp-19413,2.2667
mp-752983,2.2668
mp-779287,2.2668
mp-707710,2.267
mp-8514,2.2671
mp-765549,2.2671
mp-13843,2.2672
mp-754971,2.2674
mp-559539,2.2678
mp-770957,2.2683
mp-542385,2.2683
mp-694942,2.2684
mp-562441,2.2688
mp-744713,2.2696
mp-18962,2.2698
mp-773864,2.2698
mp-20015,2.2701
mp-19015,2.2702
mp-772410,2.271
mp-19512,2.2711
mp-556708,2.2712
mp-12221,2.2712
mp-772665,2.2718
mp-673070,2.2718
mp-770735,2.2721
mp-759382,2.2741
mp-776608,2.2745
mp-765692,2.2746
mp-556210,2.2747
mp-22804,2.2756
mp-10418,2.2766
mp-769349,2.2768
mp-556549,2.277
mp-17854,2.2778
mp-625174,2.278
mp-757964,2.2785
mp-645799,2.2786
mp-21949,2.279
mp-40685,2.2791
mp-24456,2.2796
mp-776015,2.2796
mp-756372,2.2799
mp-19750,2.2799
mp-21309,2.2799
mp-626689,2.28
mp-6101,2.2806
mp-767393,2.2812
mp-560146,2.2816
mp-10520,2.2827
mp-6521,2.2831
mp-19092,2.2831
mp-707302,2.2833
mp-753619,2.2833
mp-776658,2.2843
mp-779300,2.2848
mp-780255,2.2855
mp-769284,2.2862
mp-19403,2.2862
mp-16135,2.2864
mp-18851,2.2865
mp-775989,2.2866
mp-29761,2.2866
mp-583297,2.2867
mp-642320,2.2872
mp-644015,2.2874
mp-558460,2.2879
mp-558501,2.2881
mp-1840,2.2882
mp-767515,2.2884
mp-4236,2.2892
mp-767709,2.2896
mp-557213,2.2897
mp-28688,2.2897
mp-556377,2.2898
mp-555173,2.2901
mp-554066,2.2902
mp-779533,2.2906
mp-1105,2.2907
mp-15743,2.2917
mp-4598,2.2921
mp-757479,2.2921
mp-769549,2.2921
mp-758272,2.2924
mp-9759,2.2925
mp-22766,2.2933
mp-752648,2.2934
mp-754769,2.2943
mp-559790,2.2949
mp-556774,2.2951
mp-770383,2.2954
mp-540330,2.2954
mp-558054,2.2955
mp-30925,2.2955
mp-770885,2.2955
mp-753683,2.296
mp-773843,2.2961
mp-759812,2.2962
mp-13972,2.2962
mp-769262,2.2966
mp-774186,2.2968
mp-935267,2.2975
mp-695505,2.2981
mp-555188,2.2985
mp-772619,2.2988
mp-743571,2.2989
mp-19132,2.2989
mp-763482,2.2993
mp-775988,2.2995
mp-555095,2.2999
mp-754225,2.3002
mp-19325,2.3003
mp-849583,2.3004
mp-555356,2.3013
mp-735808,2.3014
mp-762032,2.3023
mp-764774,2.3027
mp-697305,2.3028
mp-13771,2.3032
mp-772396,2.3034
mp-757365,2.3038
mp-704198,2.3044
mp-625541,2.3051
mp-780532,2.3052
mp-4019,2.3053
mp-561249,2.3053
mp-744001,2.3057
mp-685318,2.3058
mp-558943,2.3061
mp-22428,2.3064
mp-755340,2.3075
mp-703376,2.3075
mp-13971,2.308
mp-773188,2.3081
mp-555867,2.3082
mp-685353,2.3087
mp-542737,2.3097
mp-707767,2.3097
mp-551456,2.3107
mp-19085,2.3107
mp-743582,2.3111
mp-756365,2.3114
mp-551092,2.3118
mp-8285,2.3118
mp-558393,2.3124
mp-867533,2.3125
mp-14552,2.3128
mp-11017,2.3128
mp-764341,2.3129
mp-8709,2.3136
mp-849565,2.314
mp-767740,2.3141
mp-753673,2.3145
mp-559607,2.3146
mp-16433,2.3148
mp-756459,2.3149
mp-18721,2.3149
mp-775484,2.315
mp-557741,2.3153
mp-560777,2.3158
mp-677095,2.3158
mp-891955,2.3164
mp-4636,2.3167
mp-4170,2.3172
mp-645272,2.3173
mp-18247,2.3175
mp-756581,2.3176
mp-559710,2.3178
mp-694979,2.3183
mp-17651,2.3187
mp-763434,2.3193
mp-556905,2.3199
mp-29447,2.3202
mp-641191,2.3209
mp-752658,2.321
mp-31909,2.3214
mp-28845,2.3215
mp-7094,2.322
mp-752733,2.322
mp-18940,2.3233
mp-675068,2.3234
mp-756117,2.3234
mp-758225,2.3235
mp-10798,2.3238
mp-541626,2.3239
mp-4764,2.3242
mp-8341,2.3243
mp-4675,2.3243
mp-770943,2.3246
mp-541600,2.3257
mp-555918,2.3265
mp-867544,2.3266
mp-778251,2.3268
mp-705884,2.327
mp-849441,2.3272
mp-850983,2.3274
mp-554783,2.3277
mp-850221,2.3277
mp-770360,2.3277
mp-552934,2.3279
mp-770726,2.3286
mp-3297,2.329
mp-770607,2.3291
mp-559291,2.3293
mp-781016,2.3295
mp-555393,2.3298
mp-541275,2.3301
mp-5794,2.3302
mp-756587,2.3304
mp-560587,2.3306
mp-779525,2.3308
mp-768292,2.3309
mp-769073,2.331
mp-765640,2.3312
mp-39684,2.3317
mp-18979,2.3323
mp-756127,2.3323
mp-770832,2.3328
mp-758317,2.333
mp-744574,2.3331
mp-772550,2.3334
mp-18807,2.3339
mp-770663,2.3342
mp-19023,2.3346
mp-756978,2.3347
mp-32715,2.3347
mp-1019541,2.3351
mp-758026,2.3354
mp-985586,2.3358
mp-772441,2.337
mp-19363,2.3376
mp-18725,2.3378
mp-667283,2.338
mp-557505,2.3389
mp-25053,2.3395
mp-753239,2.3396
mp-769464,2.3399
mp-18781,2.34
mp-697796,2.3402
mp-850401,2.341
mp-774233,2.3412
mp-7258,2.3423
mp-675768,2.3429
mp-5694,2.3433
mp-770702,2.3434
mp-17213,2.3435
mp-626708,2.3438
mp-757850,2.3452
mp-672972,2.3453
mp-581875,2.3455
mp-770589,2.346
mp-558828,2.346
mp-769649,2.3464
mp-780157,2.3469
mp-27843,2.347
mp-773667,2.347
mp-768296,2.3485
mp-18943,2.3488
mp-669521,2.3494
mp-766881,2.3497
mp-754534,2.3502
mp-891956,2.3503
mp-540993,2.3511
mp-11016,2.3512
mp-22538,2.3513
mp-4438,2.3514
mp-771161,2.3516
mp-687091,2.3526
mp-557071,2.3531
mp-693503,2.3535
mp-680167,2.3547
mp-639714,2.3548
mp-556310,2.3552
mp-31755,2.3557
mp-752705,2.3564
mp-3671,2.3565
mp-554863,2.3571
mp-753846,2.3585
mp-583454,2.3591
mp-743872,2.3592
mp-669381,2.3599
mp-705154,2.3601
mp-635020,2.3603
mp-7375,2.3605
mp-18936,2.361
mp-753879,2.3612
mp-40502,2.3613
mp-744629,2.3614
mp-675406,2.3618
mp-10392,2.3624
mp-560324,2.3627
mp-676311,2.363
mp-778149,2.3633
mp-755757,2.3636
mp-772910,2.3641
mp-676646,2.3641
mp-541093,2.3641
mp-707491,2.3645
mp-643439,2.3653
mp-558277,2.3653
mp-19003,2.3654
mp-9366,2.3677
mp-29506,2.3677
mp-777483,2.3677
mp-34011,2.3683
mp-560802,2.3684
mp-767053,2.3685
mp-4681,2.3685
mp-686077,2.369
mp-541657,2.3691
mp-771241,2.3695
mp-557644,2.3697
mp-775865,2.3698
mp-18542,2.3698
mp-758845,2.3702
mp-555424,2.3702
mp-676673,2.3705
mp-19281,2.3706
mp-27702,2.3707
mp-531064,2.3713
mp-557910,2.3713
mp-19215,2.3714
mp-27773,2.3715
mp-770151,2.3718
mp-722245,2.3718
mp-677636,2.3721
mp-18005,2.3722
mp-754047,2.3729
mp-767328,2.373
mp-530852,2.3731
mp-3915,2.3731
mp-705896,2.3731
mp-768283,2.3731
mp-5777,2.3733
mp-556489,2.3734
mp-5746,2.3736
mp-27127,2.3744
mp-761481,2.3744
mp-752580,2.3747
mp-8568,2.3752
mp-680061,2.3752
mp-552537,2.3755
mp-772724,2.3758
mp-546862,2.3759
mp-686541,2.3774
mp-34584,2.3774
mp-530571,2.3778
mp-776083,2.3785
mp-743600,2.3786
mp-695214,2.3787
mp-686836,2.379
mp-3642,2.3793
mp-775485,2.3797
mp-759223,2.3798
mp-694885,2.3807
mp-561243,2.3809
mp-27700,2.381
mp-557711,2.381
mp-766134,2.3813
mp-559171,2.3814
mp-17009,2.3816
mp-765493,2.3822
mp-770456,2.3823
mp-542453,2.3831
mp-684816,2.3831
mp-649683,2.3833
mp-555071,2.3839
mp-540553,2.3841
mp-558585,2.3842
mp-29291,2.3843
mp-559612,2.3844
mp-686722,2.3852
mp-15786,2.3857
mp-773178,2.3858
mp-18906,2.3859
mp-753515,2.3861
mp-770709,2.3861
mp-752432,2.3862
mp-768273,2.3862
mp-23494,2.3865
mp-780207,2.3869
mp-773444,2.3872
mp-768747,2.3887
mp-561102,2.3887
mp-769506,2.3889
mp-557385,2.389
mp-4699,2.389
mp-754848,2.3901
mp-572741,2.3902
mp-24294,2.3903
mp-3288,2.3904
mp-733747,2.3909
mp-680761,2.3911
mp-559144,2.3916
mp-606691,2.3917
mp-27897,2.3919
mp-542912,2.3921
mp-756545,2.3925
mp-754837,2.3926
mp-675835,2.3928
mp-776686,2.3929
mp-31837,2.3937
mp-759933,2.394
mp-867730,2.3942
mp-3612,2.3945
mp-777843,2.3947
mp-769261,2.395
mp-754345,2.3951
mp-699543,2.3951
mp-19174,2.3955
mp-541221,2.3958
mp-676167,2.3958
mp-2672,2.396
mp-14026,2.3961
mp-754038,2.3983
mp-766108,2.3985
mp-554929,2.3986
mp-6055,2.3989
mp-19136,2.4
mp-755243,2.4003
mp-559951,2.4005
mp-756096,2.4005
mp-19175,2.4005
mp-631621,2.4006
mp-11659,2.4012
mp-774317,2.4021
mp-760863,2.4039
mp-652366,2.4043
mp-19144,2.4045
mp-770872,2.4046
mp-676378,2.4049
mp-763567,2.4054
mp-677222,2.4054
mp-704946,2.4058
mp-771908,2.406
mp-556287,2.4062
mp-553991,2.4065
mp-768330,2.4065
mp-997022,2.4071
mp-781712,2.4072
mp-6628,2.4075
mp-755450,2.4075
mp-558920,2.4077
mp-27622,2.4078
mp-756389,2.4095
mp-557667,2.4115
mp-559332,2.4117
mp-19362,2.4118
mp-779884,2.4118
mp-753801,2.4125
mp-863362,2.4138
mp-19009,2.4141
mp-720212,2.4145
mp-695816,2.4151
mp-6330,2.4153
mp-769554,2.4153
mp-14912,2.4154
mp-866267,2.4155
mp-41918,2.4156
mp-5052,2.4156
mp-776408,2.4164
mp-765498,2.4165
mp-744577,2.4172
mp-772317,2.4173
mp-863076,2.4174
mp-35712,2.4178
mp-676556,2.4179
mp-36864,2.418
mp-13998,2.4192
mp-29193,2.4198
mp-555561,2.4202
mp-3519,2.4206
mp-761108,2.4214
mp-735504,2.422
mp-23352,2.4228
mp-18429,2.4229
mp-694868,2.4234
mp-768077,2.4234
mp-775193,2.4237
mp-30250,2.4239
mp-699146,2.424
mp-23018,2.4242
mp-772439,2.4242
mp-849730,2.4246
mp-558707,2.4248
mp-6514,2.4259
mp-645299,2.4264
mp-676666,2.4265
mp-24461,2.4267
mp-984755,2.4269
mp-720197,2.4273
mp-6761,2.4276
mp-756142,2.4279
mp-572921,2.4286
mp-770887,2.4289
mp-770491,2.4289
mp-690136,2.429
mp-7233,2.4292
mp-557072,2.4294
mp-755887,2.4295
mp-867570,2.4295
mp-9489,2.43
mp-530379,2.43
mp-756655,2.4305
mp-772424,2.4307
mp-18868,2.4314
mp-723064,2.4321
mp-23562,2.4329
mp-18961,2.4331
mp-849718,2.4331
mp-772666,2.4336
mp-23553,2.4339
mp-684745,2.434
mp-19399,2.4343
mp-18253,2.4346
mp-768263,2.4346
mp-722189,2.4348
mp-38951,2.4349
mp-722271,2.4352
mp-19037,2.4361
mp-30058,2.4362
mp-557787,2.4363
mp-31356,2.4366
mp-780492,2.4366
mp-695951,2.4369
mp-770678,2.438
mp-768081,2.4381
mp-720789,2.4382
mp-19120,2.4385
mp-561179,2.4387
mp-773017,2.4389
mp-625487,2.4389
mp-23427,2.4396
mp-25436,2.4402
mp-626865,2.4402
mp-27018,2.4403
mp-18640,2.4407
mp-675284,2.4408
mp-541094,2.4424
mp-559916,2.4425
mp-554038,2.4426
mp-8993,2.4438
mp-768110,2.4439
mp-768223,2.4439
mp-769040,2.4442
mp-754960,2.4443
mp-770692,2.4445
mp-780190,2.4449
mp-28205,2.4449
mp-764224,2.445
mp-778009,2.4457
mp-774715,2.4458
mp-849524,2.4462
mp-776896,2.4469
mp-549697,2.4469
mp-19278,2.4469
mp-770489,2.4471
mp-561241,2.4477
mp-757282,2.448
mp-505603,2.4485
mp-646749,2.4494
mp-772801,2.4498
mp-756339,2.45
mp-772586,2.4501
mp-568932,2.4507
mp-29558,2.451
mp-770862,2.451
mp-23126,2.4512
mp-762351,2.4512
mp-28485,2.4519
mp-753246,2.452
mp-755610,2.4527
mp-3491,2.4528
mp-752693,2.4533
mp-755597,2.4538
mp-767710,2.455
mp-767036,2.455
mp-20980,2.4555
mp-744580,2.456
mp-675556,2.4561
mp-560982,2.4568
mp-27384,2.4582
mp-770703,2.4585
mp-555390,2.4587
mp-778194,2.4588
mp-27519,2.4589
mp-677520,2.459
mp-760515,2.4592
mp-560923,2.4592
mp-29260,2.4592
mp-625812,2.4593
mp-680322,2.4608
mp-752638,2.4611
mp-1020598,2.4613
mp-28602,2.4613
mp-21699,2.462
mp-744755,2.4621
mp-628588,2.4624
mp-772591,2.4627
mp-552588,2.4628
mp-781595,2.4631
mp-778752,2.4632
mp-25433,2.4633
mp-510293,2.4633
mp-20940,2.4636
mp-556301,2.464
mp-510273,2.4644
mp-705059,2.4647
mp-770907,2.4647
mp-540977,2.465
mp-561117,2.4655
mp-644222,2.4655
mp-19430,2.4666
mp-557328,2.4666
mp-687234,2.4673
mp-766098,2.4673
mp-763831,2.4675
mp-8615,2.4676
mp-755001,2.4678
mp-31008,2.4679
mp-735596,2.468
mp-1019608,2.4689
mp-683616,2.4695
mp-773399,2.4696
mp-620029,2.4697
mp-7118,2.4698
mp-554493,2.4703
mp-626680,2.4707
mp-769597,2.4709
mp-771008,2.4718
mp-778877,2.4721
mp-18774,2.4732
mp-754745,2.4747
mp-4426,2.4751
mp-15983,2.4751
mp-2964,2.4755
mp-555526,2.476
mp-686702,2.4763
mp-18860,2.4771
mp-626703,2.4775
mp-557786,2.4776
mp-559734,2.4777
mp-761140,2.4778
mp-18855,2.4778
mp-772318,2.478
mp-625809,2.4787
mp-13718,2.4792
mp-676820,2.4793
mp-558608,2.4795
mp-755404,2.4797
mp-19239,2.4798
mp-565447,2.4803
mp-26701,2.4807
mp-644672,2.4814
mp-764837,2.4817
mp-40478,2.4818
mp-557845,2.482
mp-766370,2.4826
mp-738663,2.4831
mp-558062,2.4831
mp-756066,2.4831
mp-723082,2.4835
mp-777751,2.4838
mp-9837,2.4839
mp-555678,2.4848
mp-562854,2.4862
mp-615850,2.4867
mp-770399,2.4868
mp-558568,2.4868
mp-764642,2.4869
mp-781757,2.487
mp-770430,2.4874
mp-764977,2.4876
mp-5663,2.4889
mp-755651,2.4891
mp-767404,2.4894
mp-760054,2.4898
mp-19383,2.4899
mp-12326,2.4903
mp-721081,2.4906
mp-3359,2.4906
mp-557001,2.4909
mp-743601,2.4913
mp-1019566,2.4914
mp-556062,2.4915
mp-697764,2.4921
mp-540038,2.4921
mp-555105,2.4923
mp-555808,2.4923
mp-7688,2.4924
mp-28510,2.4933
mp-28255,2.494
mp-28848,2.494
mp-634062,2.4941
mp-557748,2.4943
mp-15897,2.4946
mp-779498,2.4948
mp-662588,2.4952
mp-769552,2.4957
mp-19039,2.4958
mp-754808,2.4959
mp-756560,2.4964
mp-622295,2.4968
mp-554678,2.4968
mp-771110,2.4972
mp-6569,2.4973
mp-604,2.4977
mp-699888,2.499
mp-9173,2.499
mp-604773,2.4999
mp-766358,2.5
mp-779260,2.5002
mp-34857,2.5009
mp-557340,2.501
mp-686588,2.5018
mp-540356,2.502
mp-773160,2.5022
mp-720985,2.5023
mp-770522,2.5027
mp-774726,2.5031
mp-772918,2.5037
mp-772272,2.5043
mp-759868,2.5044
mp-695963,2.5046
mp-769634,2.5046
mp-769074,2.5047
mp-555974,2.5048
mp-765689,2.5053
mp-772416,2.5061
mp-776523,2.5061
mp-770410,2.507
mp-761184,2.5096
mp-772563,2.5101
mp-770625,2.5105
mp-704810,2.5105
mp-759848,2.511
mp-770612,2.5111
mp-985572,2.5111
mp-554549,2.5121
mp-559834,2.5124
mp-757884,2.5125
mp-774364,2.5126
mp-776567,2.5131
mp-18866,2.5131
mp-677454,2.5132
mp-557637,2.5133
mp-779307,2.5133
mp-23544,2.5139
mp-622171,2.5139
mp-772981,2.5146
mp-642975,2.5148
mp-541761,2.5151
mp-23446,2.5151
mp-782034,2.5152
mp-703516,2.5152
mp-757758,2.5154
mp-39419,2.5155
mp-560240,2.5161
mp-555786,2.517
mp-505139,2.5175
mp-757981,2.5175
mp-530316,2.5179
mp-770536,2.518
mp-677283,2.5183
mp-626528,2.5186
mp-721583,2.5187
mp-755588,2.5188
mp-560327,2.5195
mp-781504,2.5196
mp-680460,2.5197
mp-984729,2.5199
mp-757111,2.5202
mp-555100,2.5203
mp-768150,2.5211
mp-623854,2.5211
mp-3252,2.5217
mp-775198,2.5217
mp-703348,2.522
mp-28146,2.5223
mp-776359,2.5229
mp-772427,2.5233
mp-560246,2.5235
mp-675436,2.5237
mp-705329,2.5238
mp-766548,2.5243
mp-697758,2.5246
mp-704459,2.5253
mp-776023,2.5256
mp-778473,2.5259
mp-867745,2.5262
mp-774191,2.5265
mp-775216,2.5268
mp-18271,2.5273
mp-542694,2.5279
mp-755802,2.5286
mp-772408,2.529
mp-780193,2.5296
mp-707182,2.5299
mp-775939,2.5301
mp-707014,2.5304
mp-771321,2.5306
mp-755591,2.5307
mp-755776,2.531
mp-556647,2.5312
mp-23450,2.5318
mp-530728,2.5325
mp-17808,2.5325
mp-29251,2.5327
mp-23334,2.5328
mp-849572,2.533
mp-34022,2.5338
mp-541238,2.5339
mp-540688,2.534
mp-772740,2.5349
mp-755287,2.5352
mp-769720,2.5352
mp-982366,2.5357
mp-756168,2.5366
mp-703352,2.5368
mp-555880,2.5368
mp-849246,2.5371
mp-8957,2.5372
mp-985594,2.5372
mp-758933,2.5374
mp-779217,2.5376
mp-8611,2.5385
mp-17914,2.5387
mp-624769,2.5398
mp-19269,2.54
mp-743573,2.5406
mp-771193,2.5409
mp-758800,2.5412
mp-849800,2.5416
mp-19381,2.5425
mp-755053,2.5426
mp-556735,2.5426
mp-1020609,2.5428
mp-985593,2.5443
mp-558751,2.5446
mp-1011860,2.5447
mp-705470,2.5452
mp-697317,2.5453
mp-705713,2.5461
mp-25840,2.5463
mp-6305,2.5471
mp-4163,2.5472
mp-625928,2.5474
mp-763610,2.5476
mp-761704,2.548
mp-760319,2.5488
mp-757507,2.549
mp-776520,2.5495
mp-775852,2.5506
mp-773200,2.5512
mp-585354,2.5513
mp-774579,2.5518
mp-645796,2.5518
mp-755549,2.5519
mp-772073,2.5522
mp-27998,2.5526
mp-753883,2.5528
mp-555286,2.5529
mp-754208,2.5533
mp-1439,2.5534
mp-776110,2.554
mp-530033,2.5541
mp-780721,2.5551
mp-19116,2.5556
mp-756495,2.5556
mp-23489,2.5559
mp-769046,2.5561
mp-13694,2.5564
mp-561133,2.5565
mp-26725,2.5567
mp-510725,2.557
mp-777766,2.5571
mp-9239,2.5575
mp-686482,2.5582
mp-15108,2.5585
mp-37024,2.5593
mp-28804,2.5594
mp-758068,2.5599
mp-677014,2.5603
mp-9228,2.5605
mp-775132,2.5611
mp-769187,2.5615
mp-755018,2.5625
mp-505685,2.5628
mp-29200,2.5629
mp-771411,2.5648
mp-19472,2.5649
mp-743761,2.5651
mp-759377,2.5656
mp-654301,2.5661
mp-735567,2.5663
mp-20072,2.5664
mp-771255,2.5666
mp-735530,2.5666
mp-754824,2.5667
mp-29526,2.5676
mp-766938,2.5679
mp-554475,2.5681
mp-29048,2.5682
mp-556721,2.5683
mp-743986,2.5683
mp-753653,2.5689
mp-771360,2.5692
mp-555836,2.5695
mp-754110,2.57
mp-1016928,2.5702
mp-770952,2.5706
mp-690650,2.571
mp-558208,2.5712
mp-674297,2.5717
mp-19482,2.573
mp-19270,2.573
mp-995206,2.5732
mp-560513,2.5738
mp-761990,2.574
mp-780313,2.5743
mp-553374,2.5754
mp-37310,2.5756
mp-695511,2.5761
mp-556869,2.5763
mp-776984,2.5765
mp-773887,2.5766
mp-42054,2.5766
mp-560560,2.5768
mp-768357,2.5771
mp-8869,2.5784
mp-754472,2.5786
mp-560239,2.5787
mp-505270,2.5789
mp-752676,2.5795
mp-19185,2.5805
mp-15994,2.5808
mp-14835,2.5813
mp-753727,2.5815
mp-18274,2.5815
mp-754415,2.5817
mp-757303,2.5823
mp-770729,2.5833
mp-735513,2.5834
mp-16585,2.5834
mp-6671,2.5838
mp-33297,2.5845
mp-581922,2.5856
mp-8324,2.586
mp-558566,2.5862
mp-557224,2.5864
mp-780192,2.5866
mp-759825,2.5866
mp-779332,2.5867
mp-532384,2.5873
mp-755342,2.5876
mp-755216,2.5877
mp-15573,2.5882
mp-756135,2.5885
mp-753478,2.5886
mp-18129,2.5886
mp-756591,2.5893
mp-761694,2.5894
mp-761010,2.5895
mp-760396,2.5896
mp-29104,2.5899
mp-560058,2.5912
mp-542289,2.5913
mp-997587,2.5914
mp-754645,2.592
mp-16159,2.592
mp-744184,2.592
mp-510128,2.5926
mp-677378,2.5927
mp-776757,2.5927
mp-3858,2.5927
mp-754636,2.5928
mp-648140,2.5929
mp-697853,2.5932
mp-768950,2.5935
mp-769263,2.5935
mp-690541,2.5939
mp-770530,2.5939
mp-556672,2.5946
mp-755374,2.5953
mp-18740,2.5957
mp-561255,2.5958
mp-684052,2.5959
mp-756637,2.5962
mp-19310,2.5968
mp-774426,2.5975
mp-776763,2.5978
mp-642974,2.5978
mp-759915,2.599
mp-19956,2.5991
mp-770977,2.5994
mp-3563,2.5999
mp-754300,2.6003
mp-19131,2.6005
mp-780300,2.6006
mp-759793,2.6008
mp-755901,2.6011
mp-618807,2.6015
mp-773605,2.6021
mp-776510,2.6023
mp-776599,2.6024
