mp-1198119,2.7477
mp-1198120,6.5506
mp-1198121,0.3728
mp-1198124,5.827
mp-1198125,0.2552
mp-1198126,2.4436
mp-1198130,0.2972
mp-1198138,4.0695
mp-1198140,0.5547
mp-1198142,1.7321
mp-1198143,5.4184
mp-1198145,5.449
mp-1198149,0.2254
mp-1198157,4.7679
mp-1198158,2.7795
mp-1198160,2.6718
mp-1198166,3.499
mp-1198167,4.1517
mp-1198169,0.3887
mp-1198177,0.3299
mp-1198180,0.1125
mp-1198181,3.2858
mp-1198182,4.1318
mp-1198184,0.1283
mp-1198186,0.0243
mp-1198188,3.7626
mp-1198189,1.6251
mp-1198193,3.5747
mp-1198194,5.5122
mp-1198197,5.5077
mp-1198199,2.7461
mp-11982,3.2226
mp-1198201,5.7887
mp-1198202,0.075
mp-1198204,5.1305
mp-1198208,0.0431
mp-1198211,2.6576
mp-1198212,2.2331
mp-1198217,4.2678
mp-1198220,0.517
mp-1198224,5.6272
mp-1198228,1.1144
mp-1198230,0.0078
mp-1198231,0.2947
mp-1198234,4.0368
mp-1198235,2.7202
mp-1198239,2.9234
mp-1198243,5.3491
mp-1198244,0.1278
mp-1198246,1.0591
mp-1198254,0.691
mp-1198264,1.079
mp-1198267,0.0431
mp-1198268,0.0406
mp-1198269,0.3889
mp-1198270,4.4599
mp-1198271,5.3952
mp-1198275,2.5828
mp-1198277,0.0784
mp-1198280,2.7282
mp-1198282,2.7535
mp-1198284,0.091
mp-1198285,0.6222
mp-1198287,4.8556
mp-1198288,2.667
mp-1198289,0.3965
mp-1198290,2.1449
mp-1198291,0.1154
mp-1198292,4.0261
mp-1198299,2.7696
mp-1198301,5.1108
mp-1198303,1.2356
mp-1198304,0.0681
mp-1198305,0.0079
mp-1198307,0.6586
mp-1198308,1.9767
mp-1198312,5.0753
mp-1198315,0.417
mp-1198316,2.807
mp-1198324,4.8758
mp-1198325,0.1923
mp-1198326,0.3459
mp-1198329,3.9457
mp-1198331,5.095
mp-1198333,0.093
mp-1198334,3.9101
mp-1198341,0.0952
mp-1198345,1.9406
mp-1198346,4.8447
mp-1198348,0.1875
mp-1198351,2.5701
mp-1198352,0.7347
mp-1198358,2.56
mp-1198359,0.1741
mp-1198360,3.154
mp-1198362,3.8339
mp-1198363,1.6756
mp-1198371,0.1071
mp-1198373,3.9943
mp-1198374,2.7122
mp-1198378,4.3042
mp-1198379,0.1905
mp-1198381,2.0447
mp-1198382,1.6643
mp-1198385,4.086
mp-1198390,2.6843
mp-1198393,0.6633
mp-1198400,1.116
mp-1198404,0.9194
mp-1198405,0.8129
mp-1198407,3.064
mp-1198410,0.3651
mp-1198411,1.661
mp-1198412,2.1192
mp-1198417,0.7086
mp-1198418,1.1385
mp-1198421,3.5644
mp-1198422,0.0236
mp-1198425,4.6521
mp-1198427,0.5037
mp-1198436,2.8204
mp-1198439,1.8808
mp-1198443,4.9645
mp-1198444,0.0211
mp-1198446,5.6387
mp-1198448,4.6998
mp-1198449,1.6383
mp-1198455,4.2461
mp-1198456,4.9179
mp-1198457,0.688
mp-1198458,5.0117
mp-1198461,2.4251
mp-1198462,4.3933
mp-1198464,5.4134
mp-1198466,0.6001
mp-1198468,0.3597
mp-1198469,3.5332
mp-1198473,2.1328
mp-1198481,2.3926
mp-1198486,0.0107
mp-1198487,0.1472
mp-1198488,0.0155
mp-1198489,1.1466
mp-1198490,1.879
mp-1198491,4.7533
mp-1198494,2.7322
mp-1198495,3.5989
mp-1198497,5.4515
mp-1198499,2.5374
mp-1198509,3.3278
mp-1198510,5.4551
mp-1198513,0.1295
mp-1198514,2.4492
mp-1198515,4.0241
mp-1198516,1.3566
mp-1198517,3.0538
mp-1198521,0.1475
mp-1198522,0.0187
mp-1198523,1.9396
mp-1198527,2.0929
mp-1198531,0.5902
mp-1198533,2.845
mp-1198534,0.0444
mp-1198535,2.7757
mp-1198539,0.8795
mp-1198547,0.2611
mp-1198550,2.9068
mp-1198551,2.7332
mp-1198552,2.6784
mp-1198555,0.3328
mp-1198559,2.8965
mp-1198561,1.4281
mp-1198563,0.8968
mp-1198567,1.9476
mp-1198574,4.9305
mp-1198575,1.1984
mp-1198577,3.89
mp-1198579,5.6308
mp-1198580,3.5537
mp-1198581,2.4826
mp-1198584,3.872
mp-1198588,4.8663
mp-1198591,2.886
mp-1198592,6.2786
mp-1198593,0.041
mp-1198595,5.3429
mp-1198599,3.0835
mp-1198603,0.3353
mp-1198604,1.9224
mp-1198606,5.3843
mp-1198608,0.113
mp-1198611,2.4318
mp-1198614,0.336
mp-1198616,4.1928
mp-1198618,0.004
mp-1198619,1.3705
mp-1198622,4.2606
mp-1198626,0.8673
mp-1198633,3.4283
mp-1198635,0.9013
mp-1198636,3.2372
mp-1198637,0.9777
mp-1198639,0.0215
mp-1198641,0.1039
mp-1198643,3.4695
mp-1198645,0.0465
mp-1198646,3.0382
mp-1198647,3.1015
mp-1198649,4.7121
mp-1198650,1.1151
mp-1198651,0.3096
mp-1198653,4.8021
mp-1198660,3.5305
mp-1198661,3.1304
mp-1198664,2.4361
mp-1198667,5.1238
mp-1198672,1.4304
mp-1198676,1.7378
mp-1198682,5.0026
mp-1198684,0.019
mp-1198690,1.6796
mp-1198694,2.9316
mp-1198697,3.8959
mp-1198701,0.7485
mp-1198706,0.8157
mp-1198719,5.0504
mp-1198721,2.5372
mp-1198723,5.1765
mp-1198730,0.5614
mp-1198731,4.7018
mp-1198740,4.2724
mp-1198748,2.8595
mp-1198749,4.27
mp-1198750,5.0236
mp-1198753,4.9568
mp-1198759,0.081
mp-1198761,5.3296
mp-1198762,3.3798
mp-1198767,2.6844
mp-1198768,0.4111
mp-1198771,2.7326
mp-1198772,5.6012
mp-1198775,1.785
mp-1198777,2.6869
mp-1198780,3.0728
mp-1198781,2.067
mp-1198782,4.4863
mp-1198786,0.8561
mp-1198790,1.9571
mp-1198791,1.9537
mp-1198792,0.5302
mp-1198793,0.8004
mp-1198795,0.2132
mp-1198797,3.3632
mp-1198799,0.6283
mp-1198801,2.9835
mp-1198802,0.0548
mp-1198805,3.8311
mp-1198806,1.8284
mp-1198809,0.0043
mp-1198812,1.443
mp-1198813,4.43
mp-1198818,3.6136
mp-1198822,1.4692
mp-1198829,5.0932
mp-1198838,0.6289
mp-1198839,0.8047
mp-1198841,1.4811
mp-1198846,0.5949
mp-1198847,3.4372
mp-1198849,3.339
mp-1198851,0.5433
mp-1198856,4.0478
mp-1198857,2.0333
mp-1198861,0.3155
mp-1198862,3.8465
mp-1198867,1.4438
mp-1198868,2.3096
mp-1198875,4.2405
mp-1198880,4.4877
mp-1198886,2.5868
mp-1198888,4.2589
mp-1198893,0.6443
mp-1198898,4.521
mp-1198900,0.0242
mp-1198901,0.8639
mp-1198905,1.3023
mp-1198906,2.2327
mp-1198907,0.1813
mp-1198908,0.5978
mp-1198909,0.0446
mp-1198913,0.0107
mp-1198918,0.6118
mp-1198919,3.2962
mp-1198923,1.5943
mp-1198928,5.2254
mp-1198930,4.2558
mp-1198933,0.236
mp-1198935,3.9738
mp-1198937,0.5151
mp-1198938,0.1021
mp-1198941,4.1597
mp-1198944,5.5223
mp-1198947,1.5555
mp-1198950,3.5919
mp-1198958,1.6413
mp-1198960,3.3157
mp-1198961,0.0552
mp-1198962,2.716
mp-1198963,4.5523
mp-1198966,3.5296
mp-1198968,4.655
mp-1198973,3.8478
mp-1198978,3.2097
mp-1198984,0.577
mp-1198989,0.9752
mp-1198990,0.5368
mp-1198996,1.6586
mp-1198997,3.8048
mp-1199004,4.7153
mp-1199009,5.0891
mp-1199010,0.0153
mp-1199011,2.3949
mp-1199019,2.5862
mp-1199026,4.751
mp-1199028,0.2966
mp-1199029,1.9415
mp-1199031,4.4745
mp-1199033,0.5131
mp-1199036,1.3263
mp-1199037,1.7575
mp-1199040,3.5856
mp-1199041,4.8192
mp-1199042,0.5072
mp-1199045,2.3479
mp-1199046,1.592
mp-1199050,0.74
mp-1199057,5.3059
mp-1199075,4.1726
mp-1199077,5.2372
mp-1199082,0.1024
mp-1199083,0.2707
mp-1199088,3.3974
mp-1199091,5.8839
mp-1199092,4.6384
mp-1199096,2.6596
mp-1199099,0.8183
mp-1199100,3.4392
mp-1199101,3.0727
mp-1199102,0.2079
mp-1199104,1.5923
mp-1199105,0.5877
mp-1199109,0.0512
mp-1199112,0.3913
mp-1199113,0.4361
mp-1199114,0.3748
mp-1199115,2.1469
mp-1199121,3.4917
mp-1199123,3.4418
mp-1199124,5.0711
mp-1199125,2.8578
mp-1199131,0.039
mp-1199136,4.0009
mp-1199137,5.2716
mp-1199138,4.4292
mp-1199139,4.5007
mp-1199140,0.0337
mp-1199147,2.0603
mp-1199150,0.2661
mp-1199152,1.1429
mp-1199154,4.6537
mp-1199155,0.4096
mp-1199156,0.6753
mp-1199160,2.0557
mp-1199165,4.7494
mp-1199169,5.9864
mp-1199170,2.6038
mp-1199171,1.4274
mp-1199172,1.7444
mp-1199173,0.3831
mp-1199176,1.1839
mp-1199178,0.9431
mp-1199184,0.7776
mp-1199187,5.115
mp-1199188,1.496
mp-1199189,0.2539
mp-1199191,4.4162
mp-1199194,1.8879
mp-1199198,5.5672
mp-1199200,1.4192
mp-1199202,5.7436
mp-1199208,0.9985
mp-1199210,1.7227
mp-1199215,6.0068
mp-1199217,0.822
mp-1199219,0.1359
mp-1199223,3.3956
mp-1199225,0.3418
mp-1199227,3.5585
mp-1199228,1.7348
mp-1199229,0.0144
mp-1199231,0.6314
mp-1199233,0.0248
mp-1199236,1.0755
mp-1199237,3.288
mp-1199239,0.2219
mp-1199240,3.5554
mp-1199242,3.078
mp-1199243,1.9586
mp-1199246,3.7802
mp-1199247,0.024
mp-1199248,2.4476
mp-1199249,3.4664
mp-1199251,6.1032
mp-1199252,0.0094
mp-1199256,0.3312
mp-1199257,5.2981
mp-1199259,2.6125
mp-1199260,0.8651
mp-1199265,2.7
mp-1199266,0.0372
mp-1199268,2.7364
mp-1199269,5.4444
mp-1199273,5.7833
mp-1199274,0.6178
mp-1199276,3.729
mp-1199278,2.6074
mp-1199282,0.5495
mp-1199286,4.616
mp-1199292,2.731
mp-1199293,0.0008
mp-1199297,1.5087
mp-1199299,0.58
mp-1199305,0.1005
mp-1199307,0.431
mp-1199311,1.0117
mp-1199312,5.3382
mp-1199313,0.1238
mp-1199318,1.81
mp-1199320,0.6831
mp-1199323,1.9858
mp-1199324,0.4822
mp-1199327,2.6724
mp-1199328,2.3224
mp-1199329,0.3203
mp-1199333,3.2127
mp-1199340,3.0513
mp-1199341,2.1709
mp-1199345,5.2091
mp-1199347,4.9497
mp-1199353,0.0135
mp-1199354,3.0854
mp-1199356,3.3487
mp-1199357,0.2799
mp-1199360,3.1076
mp-1199364,0.0755
mp-1199367,0.3088
mp-1199368,3.4836
mp-1199371,4.5686
mp-1199373,3.3939
mp-1199375,3.4305
mp-1199378,0.8055
mp-1199386,2.2418
mp-1199387,0.0066
mp-1199389,5.3512
mp-1199390,3.2499
mp-1199395,0.7832
mp-1199397,5.0235
mp-1199399,3.0433
mp-1199400,2.8546
mp-1199401,3.1501
mp-1199403,0.4634
mp-1199404,2.1351
mp-1199405,2.4704
mp-1199406,2.5253
mp-1199407,0.0014
mp-1199408,0.0824
mp-1199415,1.5524
mp-1199416,0.0166
mp-1199420,2.9566
mp-1199421,0.2122
mp-1199422,1.1047
mp-1199423,0.0337
mp-1199424,0.3628
mp-1199425,1.0461
mp-1199428,0.0606
mp-1199429,3.1123
mp-1199431,1.2537
mp-1199432,4.0309
mp-1199434,2.8161
mp-1199435,3.8974
mp-1199438,1.9103
mp-1199439,2.4051
mp-1199440,1.8317
mp-1199444,0.8808
mp-1199446,5.1177
mp-1199448,0.1187
mp-1199453,4.481
mp-1199458,3.0194
mp-1199462,2.6834
mp-1199463,2.2534
mp-1199465,2.925
mp-1199469,3.2052
mp-1199471,3.4128
mp-1199472,2.9566
mp-1199474,0.1798
mp-1199479,0.275
mp-1199480,3.0575
mp-1199481,0.0006
mp-1199484,0.6062
mp-1199487,1.7787
mp-1199489,4.2155
mp-1199497,1.922
mp-1199499,4.9133
mp-1199501,3.5092
mp-1199506,0.4018
mp-1199509,0.7383
mp-1199511,5.648
mp-1199516,4.4523
mp-1199524,0.5528
mp-1199525,0.2411
mp-1199527,0.0511
mp-1199532,0.2222
mp-1199533,1.1409
mp-1199534,0.0027
mp-1199535,0.595
mp-1199536,4.109
mp-1199538,0.2385
mp-1199541,4.587
mp-1199543,0.2083
mp-1199546,2.0038
mp-1199547,0.0014
mp-1199552,1.9254
mp-1199561,0.7155
mp-1199562,4.7698
mp-1199574,3.9317
mp-1199575,0.5946
mp-1199576,0.0118
mp-1199577,3.637
mp-1199578,0.1662
mp-1199579,2.8482
mp-1199580,0.206
mp-1199586,0.972
mp-1199589,0.2608
mp-1199593,1.623
mp-1199601,2.4996
mp-1199602,0.2102
mp-1199603,1.9797
mp-1199607,0.6883
mp-1199608,0.871
mp-1199613,0.2515
mp-1199614,1.6174
mp-1199615,2.6441
mp-1199620,5.4759
mp-1199621,3.0384
mp-1199622,4.5284
mp-1199623,1.1981
mp-1199624,2.5069
mp-1199625,2.3351
mp-1199629,4.4355
mp-1199631,1.4915
mp-1199632,1.9335
mp-1199634,5.2557
mp-1199637,4.3217
mp-1199639,2.4707
mp-1199640,2.7243
mp-1199642,2.6214
mp-1199644,0.221
mp-1199645,0.4822
mp-1199647,3.1367
mp-1199652,0.1886
mp-1199657,1.4781
mp-1199659,0.4344
mp-1199661,2.4662
mp-1199663,2.621
mp-1199664,0.4553
mp-1199669,3.5833
mp-1199670,4.0611
mp-1199672,4.9645
mp-1199673,2.0431
mp-1199674,0.3125
mp-1199675,0.0151
mp-1199676,3.6327
mp-1199678,1.3604
mp-1199679,5.1419
mp-1199682,5.1408
mp-1199683,0.1055
mp-1199686,2.5254
mp-1199687,3.6785
mp-1199688,0.4172
mp-1199694,0.5598
mp-1199701,0.5607
mp-1199703,2.5249
mp-1199704,4.8135
mp-1199706,4.8578
mp-1199708,2.9502
mp-1199709,4.8867
mp-1199710,4.7316
mp-1199711,0.0926
mp-1199713,0.2418
mp-1199714,0.1373
mp-1199718,0.4578
mp-1199719,2.2703
mp-1199725,0.251
mp-1199729,0.0154
mp-1199734,1.6715
mp-1199737,4.531
mp-1199739,3.1912
mp-1199741,3.1622
mp-1199742,0.8643
mp-1199745,0.5444
mp-1199746,2.8462
mp-1199748,0.5863
mp-1199752,1.6856
mp-1199757,2.8572
mp-1199758,2.3425
mp-1199760,1.7506
mp-1199761,5.1921
mp-1199762,5.6196
mp-1199763,0.0068
mp-1199764,2.3674
mp-1199767,4.6877
mp-1199768,1.7405
mp-1199770,0.9287
mp-1199771,0.6364
mp-1199775,0.6633
mp-1199778,4.6372
mp-1199781,6.7877
mp-1199782,1.2872
mp-1199783,2.9798
mp-1199784,0.1001
mp-1199786,3.6811
mp-1199791,3.684
mp-1199799,0.0015
mp-1199803,0.0511
mp-1199805,0.0454
mp-1199807,0.5521
mp-1199808,4.653
mp-1199810,2.1393
mp-1199814,2.7386
mp-1199815,1.1105
mp-1199816,0.6396
mp-1199821,0.7379
mp-1199823,0.664
mp-1199831,3.6394
mp-1199833,0.1923
mp-1199835,2.6647
mp-1199836,0.4061
mp-1199843,1.9583
mp-1199848,5.2172
mp-1199849,5.6727
mp-1199850,5.5256
mp-1199851,0.7052
mp-1199853,0.1927
mp-1199855,3.7206
mp-1199857,1.2781
mp-1199860,1.3256
mp-1199861,0.1846
mp-1199876,0.0022
mp-1199880,2.7845
mp-1199883,0.8704
mp-1199885,1.2811
mp-1199886,0.0049
mp-1199891,2.8749
mp-1199892,4.5867
mp-1199897,3.3512
mp-1199904,1.5127
mp-1199909,2.5007
mp-1199911,0.562
mp-1199914,3.5632
mp-1199919,1.4908
mp-1199927,0.298
mp-1199928,4.9075
mp-1199933,5.3479
mp-1199940,1.1937
mp-1199947,0.4172
mp-1199949,6.024
mp-1199954,4.4584
mp-1199958,0.69
mp-1199959,0.2573
mp-1199960,4.7025
mp-1199961,0.0018
mp-1199969,2.1011
mp-1199971,1.3946
mp-1199973,3.1437
mp-1199975,2.3633
mp-1199982,0.4334
mp-1199985,1.225
mp-1199989,0.4573
mp-1199991,2.9727
mp-1199992,2.3912
mp-1199993,2.4401
mp-1199996,4.2023
mp-1199998,5.5867
mp-1200002,0.0402
mp-1200004,0.1253
mp-1200006,2.8782
mp-1200007,1.6815
mp-1200008,0.1971
mp-1200010,0.4704
mp-1200013,3.7865
mp-1200015,0.0106
mp-1200021,2.4025
mp-1200024,4.0812
mp-1200025,0.5935
mp-1200026,0.1064
mp-1200027,0.0074
mp-1200028,0.0571
mp-1200029,2.688
mp-1200032,3.225
mp-1200035,0.0171
mp-1200037,2.5346
mp-1200038,0.5509
mp-1200039,3.1151
mp-1200041,0.0341
mp-1200042,1.2659
mp-1200046,2.239
mp-1200047,0.0181
mp-1200048,0.1254
mp-1200051,2.7404
mp-1200054,2.2986
mp-1200057,3.6049
mp-1200058,1.2947
mp-1200063,0.0044
mp-1200072,5.3139
mp-1200075,2.3108
mp-1200077,0.3387
mp-1200078,0.3458
mp-1200079,4.7254
mp-1200081,0.0137
mp-1200083,2.991
mp-1200089,0.057
mp-1200093,4.1818
mp-1200095,0.0528
mp-1200097,0.7589
mp-1200098,0.3305
mp-1200100,0.1122
mp-1200101,5.6593
mp-1200107,5.2543
mp-1200108,0.3038
mp-1200109,1.2249
mp-1200112,3.2656
mp-1200118,1.4218
mp-1200120,3.5105
mp-1200121,2.5135
mp-1200123,5.8637
mp-1200124,2.9315
mp-1200133,0.5499
mp-1200135,0.1129
mp-1200136,2.7222
mp-1200137,5.5239
mp-1200141,4.2893
mp-1200142,5.3992
mp-1200145,0.2342
mp-1200154,1.5343
mp-1200158,0.5992
mp-1200159,2.2454
mp-1200170,0.7611
mp-1200173,0.0076
mp-1200178,4.3312
mp-1200179,1.5263
mp-1200184,3.2476
mp-1200186,5.6789
mp-1200187,5.6963
mp-1200193,2.849
mp-1200196,4.7874
mp-1200199,0.5413
mp-1200203,4.0166
mp-1200205,5.1168
mp-1200209,6.283
mp-1200210,2.0881
mp-1200214,0.0251
mp-1200215,0.2763
mp-1200218,3.7131
mp-1200219,2.3541
mp-1200221,3.4216
mp-1200222,0.5922
mp-1200224,4.0758
mp-1200225,0.2134
mp-1200227,3.276
mp-1200235,0.3337
mp-1200241,2.9516
mp-1200245,3.3164
mp-1200249,3.4024
mp-1200250,4.5594
mp-1200253,2.7843
mp-1200254,0.0785
mp-1200255,3.662
mp-1200256,3.306
mp-1200257,6.1939
mp-1200258,2.6024
mp-1200259,0.8122
mp-1200262,4.5891
mp-1200269,0.6155
mp-1200270,3.3648
mp-1200273,3.4663
mp-1200274,3.2287
mp-1200275,4.3576
mp-1200277,0.6227
mp-1200278,3.2061
mp-1200282,4.8781
mp-1200283,0.2345
mp-1200284,0.0641
mp-1200285,0.9064
mp-1200289,1.9065
mp-1200292,5.7076
mp-1200298,1.8291
mp-1200300,3.93
mp-1200310,2.068
mp-1200323,3.1451
mp-1200330,4.6484
mp-1200331,5.3103
mp-1200333,0.6718
mp-1200336,3.9039
mp-1200340,2.6576
mp-1200341,3.9804
mp-1200345,0.0397
mp-1200350,4.8369
mp-1200351,1.4325
mp-1200352,4.8403
mp-1200353,2.0936
mp-1200354,0.1545
mp-1200356,3.5175
mp-1200357,0.6801
mp-1200361,0.7369
mp-1200362,4.0378
mp-1200363,0.1476
mp-1200364,0.0025
mp-1200365,3.0849
mp-1200370,6.0823
mp-1200371,2.354
mp-1200372,3.0375
mp-1200378,0.2577
mp-1200379,0.0838
mp-1200380,0.24
mp-1200382,0.1332
mp-1200386,0.0188
mp-1200387,3.6274
mp-1200390,2.7698
mp-1200391,3.5488
mp-1200392,0.1149
mp-1200394,2.8863
mp-1200403,2.1668
mp-1200404,0.1798
mp-1200406,2.2325
mp-1200408,2.7306
mp-1200418,4.7106
mp-1200428,4.3302
mp-1200429,0.1036
mp-1200431,0.1093
mp-1200432,3.9161
mp-1200437,3.7221
mp-1200438,3.2276
mp-1200440,0.1722
mp-1200442,5.4532
mp-1200443,4.2402
mp-1200445,5.292
mp-1200446,1.0656
mp-1200450,0.1971
mp-1200457,1.6574
mp-1200464,1.9996
mp-1200465,2.3967
mp-1200466,0.0738
mp-1200474,4.362
mp-1200475,0.3353
mp-1200476,3.0456
mp-1200478,3.1035
mp-1200479,0.8084
mp-1200480,2.2199
mp-1200482,0.4845
mp-1200484,0.1419
mp-1200488,0.0541
mp-1200489,2.4765
mp-1200490,4.2417
mp-1200495,4.1415
mp-1200496,3.7516
mp-1200500,0.2211
mp-1200502,2.0145
mp-1200503,0.6904
mp-1200504,0.7539
mp-1200505,3.4806
mp-1200508,5.2998
mp-1200513,0.5791
mp-1200514,1.206
mp-1200516,0.3895
mp-1200518,1.6973
mp-1200522,3.4186
mp-1200525,2.5752
mp-1200529,0.4027
mp-1200531,4.0859
mp-1200535,2.4668
mp-1200540,0.4069
mp-1200542,0.0306
mp-1200546,4.163
mp-1200547,2.7103
mp-1200548,3.3111
mp-1200554,2.9431
mp-1200557,1.7603
mp-1200560,1.949
mp-1200564,3.4384
mp-1200565,0.1336
mp-1200566,0.6033
mp-1200569,3.7312
mp-1200574,0.8914
mp-1200576,5.0218
mp-1200580,2.7816
mp-1200581,3.2298
mp-1200583,0.5275
mp-1200588,4.9593
mp-1200592,3.6174
mp-1200593,3.4141
mp-1200595,2.036
mp-1200600,2.0684
mp-1200601,1.533
mp-1200606,5.1811
mp-1200614,3.3327
mp-1200615,4.6857
mp-1200624,0.0213
mp-1200626,5.4093
mp-1200629,1.6765
mp-1200630,4.7633
mp-1200641,0.5551
mp-1200644,2.9025
mp-1200646,4.5654
mp-1200650,0.0017
mp-1200651,2.1274
mp-1200655,3.9008
mp-1200656,0.0418
mp-1200657,0.6247
mp-1200659,0.791
mp-1200663,0.0378
mp-1200666,4.8914
mp-1200667,1.7343
mp-1200668,0.4369
mp-1200671,3.2553
mp-1200673,3.8473
mp-1200674,3.8294
mp-1200675,2.8533
mp-1200678,0.8861
mp-1200680,4.6259
mp-1200681,0.548
mp-1200682,3.103
mp-1200683,0.4292
mp-1200685,5.6843
mp-1200689,0.0759
mp-1200695,0.0929
mp-1200699,5.831
mp-1200701,0.754
mp-1200704,2.8692
mp-1200706,0.7287
mp-1200709,5.855
mp-1200711,2.5599
mp-1200716,0.1657
mp-1200718,2.6402
mp-1200721,0.1493
mp-1200723,3.9827
mp-1200724,3.8884
mp-1200727,2.1135
mp-1200729,0.4097
mp-1200730,2.4139
mp-1200731,3.8418
mp-1200732,3.3679
mp-1200734,3.7897
mp-1200735,3.1884
mp-1200736,0.6336
mp-1200737,0.4591
mp-1200742,0.4881
mp-1200743,0.4297
mp-1200744,4.5081
mp-1200745,3.6992
mp-1200746,1.7474
mp-1200748,2.8656
mp-1200751,4.4651
mp-1200758,2.6992
mp-1200763,0.5147
mp-1200764,6.0217
mp-1200768,0.4432
mp-1200774,0.4019
mp-1200776,2.2437
mp-1200779,4.3849
mp-1200782,5.0138
mp-1200783,1.7539
mp-1200784,4.3413
mp-1200785,0.1371
mp-1200790,2.7559
mp-1200791,2.963
mp-1200792,3.2042
mp-1200794,0.0143
mp-1200795,4.7941
mp-1200796,3.7254
mp-1200798,0.1596
mp-1200803,3.49
mp-1200804,0.1912
mp-1200805,5.0329
mp-1200806,3.7539
mp-1200812,1.2748
mp-1200813,0.9744
mp-1200820,0.7746
mp-1200841,1.8156
mp-1200846,0.0766
mp-1200852,2.3987
mp-1200859,4.789
mp-1200860,4.8362
mp-1200863,0.1412
mp-1200865,0.1269
mp-1200866,4.1217
mp-1200869,0.4947
mp-1200872,1.4122
mp-1200873,5.6645
mp-1200875,0.013
mp-1200878,2.3699
mp-1200882,3.5659
mp-1200888,2.0272
mp-1200889,2.5239
mp-1200892,3.534
mp-1200897,2.3432
mp-1200899,4.9195
mp-1200900,3.2838
mp-1200902,0.2891
mp-1200906,2.9167
mp-1200908,0.4281
mp-1200911,4.1168
mp-1200913,0.1977
mp-1200915,0.0107
mp-1200917,2.6653
mp-1200920,3.8325
mp-1200926,2.7794
mp-1200930,2.7771
mp-1200933,2.8739
mp-1200936,4.7946
mp-1200940,0.0184
mp-1200943,1.2074
mp-1200952,5.1978
mp-1200957,2.9746
mp-1200960,3.762
mp-1200963,0.94
mp-1200964,0.6103
mp-1200968,4.4675
mp-1200969,3.0129
mp-1200973,5.3186
mp-1200976,0.04
mp-1200977,0.1909
mp-1200983,2.0966
mp-1200987,3.5463
mp-1200993,3.2604
mp-1200994,0.4463
mp-1200998,2.4505
mp-12010,3.7215
mp-1201000,3.3684
mp-1201003,2.0446
mp-1201006,3.8953
mp-1201015,0.8009
mp-1201019,2.2711
mp-1201021,0.9609
mp-1201024,2.5456
mp-1201027,4.1922
mp-1201030,0.1757
mp-1201031,3.2295
mp-1201033,2.4509
mp-1201035,0.7653
mp-1201038,4.7368
mp-1201039,1.5704
mp-1201042,0.867
mp-1201046,1.6558
mp-1201047,4.7517
mp-1201050,0.1173
mp-1201051,0.5874
mp-1201056,2.3538
mp-1201059,0.049
mp-1201060,4.0609
mp-1201067,3.9283
mp-1201068,0.339
mp-1201071,4.3468
mp-1201072,4.3635
mp-1201073,0.2633
mp-1201078,2.695
mp-1201081,3.4164
mp-1201086,0.3966
mp-1201089,0.4541
mp-1201091,3.1001
mp-1201093,2.9787
mp-1201096,2.565
mp-1201097,2.5124
mp-1201098,5.197
mp-1201100,0.0112
mp-1201103,0.0272
mp-1201106,5.4219
mp-1201107,4.0028
mp-1201110,2.3725
mp-1201112,5.1946
mp-1201113,0.3681
mp-1201121,0.0525
mp-1201123,1.7797
mp-1201127,1.0639
mp-1201128,0.0067
mp-1201130,0.2047
mp-1201134,0.9208
mp-1201138,1.0112
mp-1201141,3.7137
mp-1201143,2.8596
mp-1201146,3.6631
mp-1201156,0.3511
mp-1201159,2.3789
mp-1201161,3.911
mp-1201166,1.7119
mp-1201174,3.4076
mp-1201175,1.0529
mp-1201178,0.6998
mp-1201184,4.6687
mp-1201186,4.63
mp-1201187,2.628
mp-1201188,0.1242
mp-1201197,0.0323
mp-1201200,4.7916
mp-1201201,3.1535
mp-1201206,5.4558
mp-1201207,4.6548
mp-1201209,0.7348
mp-1201210,3.7108
mp-1201213,4.5525
mp-1201214,1.707
mp-1201215,1.9357
mp-1201217,3.1161
mp-1201219,2.7763
mp-1201220,0.5355
mp-1201222,0.0054
mp-1201225,0.1866
mp-1201226,0.0824
mp-1201227,2.2998
mp-1201229,5.5848
mp-1201232,0.7823
mp-1201234,0.8415
mp-1201235,4.7823
mp-1201236,0.1532
mp-1201241,0.0271
mp-1201252,5.598
mp-1201257,2.9609
mp-1201258,3.215
mp-1201259,2.907
mp-1201263,5.3093
mp-1201269,0.4641
mp-1201273,5.7946
mp-1201277,2.5832
mp-1201280,0.8485
mp-1201281,1.3554
mp-1201283,0.5412
mp-1201284,0.0221
mp-1201285,3.1371
mp-1201286,0.0506
mp-1201288,3.7174
mp-1201289,3.077
mp-1201290,2.8702
mp-1201292,0.7432
mp-1201294,0.355
mp-1201295,0.034
mp-1201297,1.8397
mp-1201301,4.4683
mp-1201303,1.8167
mp-1201305,0.4147
mp-1201310,5.194
mp-1201314,0.1894
mp-1201315,0.1321
mp-1201318,2.1279
mp-1201322,0.2183
mp-1201323,3.2645
mp-1201325,0.1945
mp-1201330,1.0201
mp-1201332,5.1109
mp-1201334,3.0574
mp-1201336,0.2002
mp-1201338,0.1773
mp-1201339,0.0462
mp-1201340,0.2386
mp-1201345,3.7493
mp-1201346,0.2426
mp-1201348,4.7919
mp-1201349,5.4004
mp-1201350,0.0973
