mp-673245,1.1462
mp-779909,1.1463
mp-705541,1.1466
mp-773511,1.1467
mp-989594,1.1469
mp-694952,1.1469
mp-571464,1.1471
mp-773199,1.1471
mp-29537,1.1474
mp-768326,1.1476
mp-27263,1.1486
mp-567290,1.1489
mp-755413,1.1491
mp-32113,1.1505
mp-567556,1.1506
mp-19443,1.1508
mp-775175,1.1511
mp-5478,1.1514
mp-30236,1.1514
mp-30014,1.1516
mp-770633,1.1517
mp-865269,1.1519
mp-770905,1.1523
mp-28671,1.1525
mp-18831,1.1526
mp-561380,1.1527
mp-697797,1.1527
mp-15649,1.1531
mp-22633,1.1538
mp-768342,1.1539
mp-568191,1.1541
mp-554071,1.1542
mp-30120,1.1542
mp-561277,1.1544
mp-689940,1.1544
mp-30295,1.1547
mp-757817,1.1549
mp-6376,1.1553
mp-770857,1.1554
mp-623087,1.1555
mp-632694,1.1558
mp-763182,1.1574
mp-510459,1.1577
mp-776654,1.1583
mp-773146,1.1589
mp-19044,1.1589
mp-10577,1.1591
mp-781495,1.1591
mp-699636,1.1595
mp-7652,1.1596
mp-756769,1.1597
mp-33940,1.1603
mp-714944,1.1603
mp-505815,1.1604
mp-769499,1.1604
mp-764115,1.1608
mp-3538,1.1609
mp-7483,1.1609
mp-773514,1.161
mp-780519,1.161
mp-18365,1.1611
mp-780490,1.1611
mp-775461,1.1613
mp-754434,1.1618
mp-984696,1.1625
mp-18762,1.1625
mp-3527,1.1628
mp-679936,1.163
mp-9092,1.1633
mp-780087,1.1633
mp-540082,1.1635
mp-34034,1.1637
mp-1016879,1.1638
mp-775437,1.164
mp-573727,1.1646
mp-19225,1.1648
mp-541037,1.1653
mp-556234,1.1656
mp-556737,1.1657
mp-19436,1.1666
mp-772297,1.1667
mp-557954,1.1668
mp-1019089,1.1674
mp-992141,1.1674
mp-541689,1.1676
mp-779088,1.1678
mp-19256,1.1678
mp-763099,1.168
mp-556087,1.1682
mp-542522,1.1683
mp-1013760,1.1683
mp-19395,1.1688
mp-570097,1.1691
mp-559168,1.1695
mp-672372,1.1699
mp-29955,1.1701
mp-8177,1.1702
mp-762265,1.1705
mp-540363,1.1705
mp-776424,1.1707
mp-866291,1.1708
mp-849507,1.1709
mp-29990,1.171
mp-19206,1.1711
mp-704189,1.1712
mp-646878,1.1714
mp-505558,1.1716
mp-9765,1.172
mp-531661,1.172
mp-7547,1.1722
mp-554421,1.1725
mp-27528,1.1726
mp-567391,1.1728
mp-779091,1.173
mp-571164,1.173
mp-542545,1.173
mp-18585,1.1734
mp-677072,1.1735
mp-7534,1.1736
mp-18894,1.1736
mp-780169,1.1741
mp-13206,1.1743
mp-780471,1.1745
mp-627575,1.175
mp-10223,1.175
mp-524,1.1757
mp-1013898,1.1762
mp-22895,1.1763
mp-778794,1.1764
mp-771062,1.1766
mp-21452,1.1773
mp-771996,1.1775
mp-763057,1.1777
mp-568854,1.1778
mp-505260,1.178
mp-556369,1.1781
mp-778623,1.1783
mp-683902,1.1789
mp-849327,1.1792
mp-984718,1.1792
mp-558934,1.1793
mp-31275,1.1797
mp-580748,1.1797
mp-19390,1.1799
mp-623030,1.1801
mp-677002,1.1801
mp-770523,1.1802
mp-779309,1.1802
mp-780134,1.1803
mp-771365,1.1804
mp-753863,1.181
mp-744527,1.1817
mp-773980,1.1818
mp-28769,1.182
mp-754406,1.1829
mp-656850,1.1832
mp-2309,1.1832
mp-606510,1.1834
mp-28013,1.1837
mp-556434,1.1838
mp-769603,1.1838
mp-1019516,1.1839
mp-556296,1.1839
mp-546790,1.1839
mp-28875,1.1841
mp-20343,1.1842
mp-27786,1.1842
mp-567428,1.1843
mp-769589,1.1844
mp-9304,1.1846
mp-776813,1.1847
mp-779589,1.1847
mp-22984,1.1851
mp-4026,1.1852
mp-17401,1.1854
mp-10953,1.1854
mp-28347,1.1862
mp-626218,1.1867
mp-756297,1.187
mp-761686,1.1876
mp-7781,1.1878
mp-18966,1.1887
mp-774586,1.1892
mp-556798,1.1892
mp-505424,1.1893
mp-971673,1.1894
mp-30133,1.1894
mp-541735,1.1896
mp-697734,1.1898
mp-768510,1.1901
mp-754352,1.1903
mp-765375,1.1907
mp-22483,1.1916
mp-651728,1.1919
mp-775432,1.192
mp-7684,1.192
mp-758985,1.192
mp-769500,1.1921
mp-865972,1.1925
mp-28879,1.1926
mp-14969,1.1929
mp-27375,1.1934
mp-774350,1.1942
mp-15998,1.1946
mp-27684,1.1952
mp-567781,1.1954
mp-20025,1.1954
mp-776970,1.1959
mp-14591,1.196
mp-996961,1.1962
mp-29289,1.1963
mp-961649,1.1967
mp-27304,1.1969
mp-557628,1.197
mp-779916,1.1971
mp-561076,1.1975
mp-542654,1.1975
mp-21228,1.1975
mp-11695,1.1976
mp-762863,1.1977
mp-555425,1.1978
mp-780050,1.1979
mp-752636,1.1981
mp-705588,1.1982
mp-763198,1.1983
mp-766433,1.1984
mp-12156,1.1985
mp-694629,1.1988
mp-780978,1.1988
mp-705357,1.1988
mp-557989,1.1988
mp-33551,1.1991
mp-7482,1.1991
mp-997108,1.1991
mp-679967,1.2001
mp-773674,1.2002
mp-22922,1.2003
mp-380,1.2003
mp-777591,1.2004
mp-683905,1.2004
mp-778325,1.2005
mp-27255,1.2007
mp-567424,1.2016
mp-546011,1.2017
mp-12622,1.2023
mp-772440,1.2024
mp-4524,1.2026
mp-561469,1.2026
mp-27632,1.2029
mp-641367,1.2031
mp-768871,1.2033
mp-19408,1.2036
mp-28683,1.2037
mp-409,1.204
mp-27374,1.2044
mp-998413,1.205
mp-997102,1.2056
mp-777010,1.2056
mp-756148,1.2066
mp-16403,1.2067
mp-15514,1.2073
mp-568819,1.2075
mp-773139,1.208
mp-2412,1.2083
mp-3762,1.2083
mp-761341,1.2085
mp-752849,1.2088
mp-37680,1.2094
mp-22869,1.2097
mp-17473,1.2098
mp-567820,1.2098
mp-555641,1.2099
mp-27418,1.2102
mp-781753,1.2105
mp-9910,1.2112
mp-761827,1.2115
mp-866482,1.2115
mp-755219,1.2117
mp-556297,1.2118
mp-569346,1.212
mp-769118,1.2121
mp-773463,1.2123
mp-1019895,1.2123
mp-17916,1.2125
mp-989543,1.2145
mp-779539,1.2147
mp-1009083,1.2147
mp-643547,1.2148
mp-849541,1.2148
mp-704626,1.2155
mp-28597,1.216
mp-753277,1.2161
mp-22887,1.2161
mp-8299,1.2166
mp-776688,1.2168
mp-567601,1.217
mp-23052,1.2172
mp-764622,1.2172
mp-17803,1.2182
mp-774910,1.2182
mp-866660,1.2184
mp-771282,1.2186
mp-775918,1.2187
mp-617442,1.2189
mp-4721,1.2194
mp-689943,1.2195
mp-7863,1.2196
mp-773453,1.2196
mp-762897,1.2198
mp-16930,1.2201
mp-767576,1.2201
mp-18750,1.2203
mp-605821,1.2204
mp-16036,1.2205
mp-7502,1.2205
mp-695506,1.2206
mp-769523,1.2206
mp-676711,1.2211
mp-570084,1.2214
mp-680333,1.2215
mp-685982,1.2218
mp-768058,1.2218
mp-765139,1.222
mp-776004,1.2224
mp-764652,1.2226
mp-997009,1.223
mp-8231,1.2234
mp-777675,1.2234
mp-542067,1.2236
mp-989534,1.2238
mp-18138,1.2241
mp-559984,1.2244
mp-39208,1.225
mp-505747,1.2253
mp-16919,1.2257
mp-767538,1.2257
mp-560328,1.2258
mp-568661,1.2261
mp-18305,1.227
mp-755428,1.2272
mp-705301,1.2275
mp-849470,1.2277
mp-556866,1.2278
mp-27716,1.228
mp-769524,1.2285
mp-406,1.2285
mp-31924,1.229
mp-645326,1.2291
mp-622199,1.2294
mp-759207,1.2294
mp-1019593,1.2295
mp-770492,1.2313
mp-9872,1.2316
mp-640324,1.2318
mp-775564,1.232
mp-756190,1.2322
mp-643397,1.2323
mp-765860,1.2323
mp-985829,1.2325
mp-18481,1.2325
mp-763983,1.2326
mp-683936,1.233
mp-17095,1.2331
mp-540619,1.2332
mp-540415,1.2335
mp-765076,1.2335
mp-557498,1.2339
mp-770619,1.2342
mp-4841,1.2345
mp-13275,1.2349
mp-540256,1.2351
mp-762292,1.2352
mp-8789,1.2356
mp-541582,1.2358
mp-5760,1.236
mp-18901,1.2361
mp-19345,1.2369
mp-615173,1.2373
mp-667314,1.2376
mp-1100,1.2377
mp-755445,1.2377
mp-776205,1.2379
mp-763002,1.2379
mp-28332,1.238
mp-560977,1.2385
mp-781050,1.2387
mp-770370,1.2388
mp-780579,1.2389
mp-989573,1.239
mp-647343,1.2392
mp-12927,1.2393
mp-764566,1.2394
mp-5546,1.2399
mp-770668,1.24
mp-8298,1.2401
mp-864664,1.2404
mp-1001019,1.2404
mp-540482,1.2408
mp-29114,1.2409
mp-778284,1.2409
mp-556958,1.2417
mp-570226,1.2421
mp-19153,1.2425
mp-554896,1.2425
mp-545728,1.2429
mp-774444,1.2431
mp-10349,1.2436
mp-650532,1.2436
mp-9518,1.2438
mp-505034,1.2439
mp-29696,1.2441
mp-644003,1.2442
mp-753544,1.2442
mp-776870,1.2443
mp-29245,1.2448
mp-546672,1.245
mp-849409,1.2454
mp-676498,1.2455
mp-721713,1.2456
mp-7608,1.2456
mp-767722,1.2461
mp-570594,1.2463
mp-8725,1.2463
mp-765508,1.2464
mp-555746,1.2465
mp-568231,1.2465
mp-761401,1.2468
mp-19290,1.247
mp-20244,1.2471
mp-559337,1.2474
mp-19393,1.2475
mp-763508,1.2478
mp-9069,1.248
mp-17965,1.2481
mp-1224,1.2482
mp-15417,1.2482
mp-772334,1.2482
mp-32750,1.2487
mp-989591,1.2492
mp-720397,1.2495
mp-762268,1.2497
mp-567983,1.251
mp-554845,1.2511
mp-776461,1.2513
mp-9273,1.2513
mp-510347,1.2514
mp-850223,1.2519
mp-28319,1.2521
mp-10044,1.2522
mp-777580,1.2522
mp-744240,1.2523
mp-754171,1.2526
mp-675295,1.2527
mp-540270,1.2528
mp-765687,1.253
mp-764201,1.253
mp-3992,1.2531
mp-775524,1.2531
mp-775232,1.2536
mp-680555,1.2543
mp-15219,1.2546
mp-6168,1.2553
mp-714931,1.2559
mp-849364,1.2564
mp-779704,1.2566
mp-2400,1.2566
mp-541950,1.2568
mp-762239,1.2569
mp-984107,1.2569
mp-568785,1.257
mp-3622,1.257
mp-27488,1.2571
mp-571177,1.2572
mp-762293,1.2576
mp-774732,1.2581
mp-10930,1.2582
mp-9564,1.2584
mp-18156,1.2589
mp-36031,1.2594
mp-22877,1.2596
mp-27549,1.2598
mp-764595,1.2599
mp-21511,1.26
mp-997599,1.2602
mp-2624,1.2605
mp-775900,1.2606
mp-570957,1.2613
mp-18303,1.2614
mp-555012,1.2615
mp-770669,1.2617
mp-1217,1.2619
mp-773751,1.2629
mp-762390,1.2639
mp-971684,1.2641
mp-754658,1.2657
mp-614013,1.2661
mp-862605,1.2662
mp-763240,1.2663
mp-764885,1.2663
mp-561947,1.2673
mp-7089,1.2674
mp-10322,1.2674
mp-549728,1.2675
mp-553082,1.268
mp-29412,1.2682
mp-16884,1.2684
mp-775156,1.2685
mp-19142,1.2685
mp-559847,1.2689
mp-780403,1.2691
mp-2632,1.2696
mp-756632,1.2697
mp-774360,1.2698
mp-510661,1.2699
mp-29160,1.2699
mp-770833,1.2701
mp-753299,1.2706
mp-770848,1.2707
mp-764932,1.2708
mp-770954,1.2711
mp-554343,1.2713
mp-769462,1.272
mp-532604,1.2721
mp-761817,1.2728
mp-758316,1.2729
mp-277,1.2736
mp-540997,1.2736
mp-17243,1.2738
mp-570706,1.2739
mp-752725,1.2741
mp-21461,1.2742
mp-775194,1.2746
mp-554459,1.2752
mp-28810,1.2757
mp-6244,1.2757
mp-769617,1.2759
mp-29612,1.2759
mp-31980,1.2762
mp-20832,1.2763
mp-772571,1.2763
mp-685991,1.2765
mp-29303,1.2765
mp-549333,1.2771
mp-780303,1.2772
mp-782662,1.2773
mp-705314,1.2774
mp-510011,1.278
mp-532091,1.2783
mp-753763,1.2784
mp-757669,1.2788
mp-756323,1.2789
mp-697692,1.2792
mp-541765,1.2792
mp-21374,1.2796
mp-630866,1.2798
mp-759874,1.2798
mp-567942,1.2804
mp-781048,1.2806
mp-1018099,1.2806
mp-20098,1.2806
mp-775122,1.281
mp-2310,1.2812
mp-7470,1.2813
mp-540566,1.2816
mp-669328,1.2816
mp-18744,1.2818
mp-695452,1.2822
mp-977414,1.2823
mp-770558,1.2825
mp-850397,1.2826
mp-550117,1.2826
mp-22212,1.2828
mp-778865,1.2831
mp-41414,1.2832
mp-773582,1.2835
mp-774388,1.2841
mp-559019,1.2843
mp-31256,1.2843
mp-775202,1.2843
mp-776115,1.2848
mp-571347,1.2849
mp-21838,1.285
mp-571648,1.286
mp-551900,1.2867
mp-28387,1.2867
mp-772573,1.2867
mp-776751,1.2868
mp-699008,1.2868
mp-8181,1.2874
mp-1175,1.2876
mp-764542,1.2877
mp-17597,1.2878
mp-3319,1.2878
mp-18199,1.2878
mp-22978,1.2878
mp-629082,1.288
mp-778314,1.2884
mp-761819,1.2894
mp-559251,1.2898
mp-767011,1.2898
mp-683899,1.2899
mp-568954,1.2899
mp-1019521,1.2902
mp-767471,1.2902
mp-978099,1.2902
mp-850746,1.2903
mp-779898,1.2906
mp-567753,1.2908
mp-9322,1.291
mp-766467,1.2911
mp-556094,1.2912
mp-7469,1.2914
mp-18335,1.2916
mp-19161,1.2916
mp-690122,1.2925
mp-8943,1.2926
mp-755370,1.2927
mp-767598,1.2927
mp-14206,1.2928
mp-19364,1.2932
mp-8204,1.2932
mp-570961,1.2932
mp-28608,1.2932
mp-771170,1.2933
mp-559281,1.2934
mp-559573,1.2937
mp-698702,1.2937
mp-553242,1.294
mp-9718,1.2941
mp-770629,1.2942
mp-775001,1.2943
mp-9194,1.2944
mp-776500,1.2945
mp-769533,1.295
mp-5380,1.2956
mp-570652,1.2956
mp-676338,1.2957
mp-780125,1.2958
mp-555759,1.2963
mp-770155,1.2966
mp-684969,1.2967
mp-996970,1.2967
mp-19970,1.2968
mp-743640,1.2976
mp-573755,1.2977
mp-568060,1.2979
mp-867605,1.2982
mp-8882,1.2984
mp-531195,1.2984
mp-9845,1.2985
mp-772980,1.2989
mp-29792,1.299
mp-18244,1.299
mp-753355,1.2991
mp-9510,1.2994
mp-16183,1.3002
mp-7588,1.3004
mp-10931,1.3005
mp-15803,1.3006
mp-2552,1.3007
mp-22574,1.3011
mp-8703,1.3012
mp-770847,1.3014
mp-998299,1.3016
mp-684022,1.302
mp-989610,1.3022
mp-769026,1.3025
mp-720110,1.3025
mp-1016197,1.3028
mp-764741,1.3031
mp-6182,1.3034
mp-997089,1.3036
mp-769778,1.3036
mp-850978,1.3036
mp-5706,1.3037
mp-850964,1.304
mp-505322,1.3041
mp-9007,1.3043
mp-669388,1.3044
mp-684654,1.3046
mp-771083,1.305
mp-865274,1.305
mp-775997,1.3052
mp-32884,1.3054
mp-850364,1.3059
mp-29163,1.3065
mp-767679,1.3073
mp-699370,1.3073
mp-551826,1.3074
mp-6304,1.3078
mp-764554,1.3078
mp-763454,1.308
mp-28975,1.3081
mp-601286,1.3083
mp-707735,1.3088
mp-757574,1.3088
mp-2809,1.3091
mp-779269,1.3092
mp-29594,1.3098
mp-25579,1.31
mp-705116,1.3101
mp-568293,1.3103
mp-20088,1.3103
mp-662572,1.3106
mp-1018098,1.3109
mp-601257,1.311
mp-780128,1.3111
mp-566278,1.3113
mp-12902,1.3114
mp-542826,1.3114
mp-4024,1.3114
mp-569309,1.3114
mp-35236,1.3114
mp-542058,1.3114
mp-12903,1.3115
mp-861911,1.3116
mp-782634,1.3117
mp-757953,1.3121
mp-18163,1.3124
mp-559288,1.3127
mp-680198,1.3128
mp-13973,1.3128
mp-9665,1.3129
mp-29420,1.3131
mp-721239,1.3131
mp-19414,1.3133
mp-12904,1.3134
mp-689979,1.3134
mp-676290,1.3135
mp-10086,1.3137
mp-761971,1.3137
mp-22009,1.3139
mp-27871,1.3144
mp-774385,1.3144
mp-29357,1.3146
mp-18737,1.3148
mp-571452,1.3151
mp-680015,1.3152
mp-764896,1.3152
mp-8830,1.3153
mp-3551,1.3156
mp-764900,1.3161
mp-763968,1.3162
mp-574909,1.3163
mp-570053,1.3163
mp-675779,1.3164
mp-769662,1.3166
mp-971662,1.3167
mp-555014,1.3174
mp-558163,1.3175
mp-9036,1.3181
mp-573340,1.3182
mp-9270,1.3185
mp-530262,1.3186
mp-11178,1.3186
mp-619928,1.3186
mp-7667,1.3186
mp-764379,1.3188
mp-35659,1.3192
mp-17638,1.3197
mp-30192,1.3199
mp-766173,1.3205
mp-581517,1.3213
mp-9248,1.3219
mp-771112,1.322
mp-557728,1.322
mp-769635,1.3224
mp-571637,1.3224
mp-541915,1.3229
mp-767927,1.3237
mp-1394,1.3243
mp-11740,1.3249
mp-6647,1.3254
mp-10932,1.3255
mp-560345,1.3256
mp-29246,1.3257
mp-19304,1.3257
mp-18857,1.3262
mp-19803,1.3263
mp-557059,1.3265
mp-775349,1.3266
mp-27691,1.3266
mp-23067,1.3268
mp-28160,1.3268
mp-680395,1.3269
mp-705517,1.3271
mp-505121,1.3273
mp-779643,1.3273
mp-706277,1.3277
mp-8235,1.3278
mp-5929,1.328
mp-18501,1.3283
mp-545529,1.3287
mp-756460,1.3287
mp-28007,1.3288
mp-30013,1.3289
mp-17375,1.3295
mp-16267,1.3299
mp-558588,1.33
mp-766480,1.3302
mp-23961,1.3303
mp-14628,1.3304
mp-552292,1.3305
mp-867724,1.3311
mp-778791,1.3311
mp-28189,1.3313
mp-553278,1.3313
mp-776016,1.3316
mp-652494,1.3321
mp-5475,1.3323
mp-31075,1.3327
mp-600159,1.3327
mp-849732,1.3328
mp-777461,1.3335
mp-776644,1.3336
mp-691,1.3338
mp-768440,1.3339
mp-752561,1.334
mp-23101,1.334
mp-644431,1.3342
mp-4412,1.3342
mp-779775,1.3345
mp-768368,1.3347
mp-29991,1.3356
mp-8098,1.3362
mp-9843,1.3365
mp-707138,1.3373
mp-2392,1.3374
mp-554286,1.3379
mp-1273,1.3383
mp-18773,1.3385
mp-14407,1.3385
mp-555818,1.3389
mp-971661,1.3398
mp-540644,1.3399
mp-30096,1.34
mp-5273,1.3402
mp-541057,1.3403
mp-645592,1.3408
mp-29614,1.3409
mp-850875,1.341
mp-541090,1.341
mp-569421,1.3411
mp-7826,1.3417
mp-567910,1.3417
mp-27506,1.3417
mp-567437,1.3419
mp-1591,1.3422
mp-568606,1.3425
mp-764496,1.3427
mp-636380,1.3429
mp-33985,1.3432
mp-581173,1.3432
mp-571169,1.3432
mp-765807,1.3433
mp-556004,1.3436
mp-555434,1.3437
mp-567913,1.3438
mp-570817,1.3439
mp-764484,1.3442
mp-764844,1.3448
mp-9573,1.345
mp-773359,1.3453
mp-686765,1.3454
mp-756317,1.3456
mp-647822,1.3458
mp-31287,1.3458
mp-770660,1.3461
mp-695048,1.3461
mp-550111,1.3463
mp-27445,1.3464
mp-13276,1.3466
mp-20606,1.3467
mp-30533,1.3469
mp-35785,1.3473
mp-29187,1.3474
mp-758243,1.3475
mp-705002,1.3475
mp-694855,1.3476
mp-770840,1.3477
mp-989516,1.348
mp-17112,1.348
mp-8966,1.3481
mp-9824,1.3482
mp-628631,1.3482
mp-3772,1.3487
mp-684679,1.3498
mp-706875,1.3499
mp-1074,1.35
mp-770423,1.35
mp-552857,1.3501
mp-27623,1.3501
mp-554079,1.3504
mp-573581,1.3504
mp-15501,1.3505
mp-767773,1.3506
mp-771348,1.3507
mp-775278,1.3509
mp-996985,1.3512
mp-991676,1.3512
mp-8932,1.3512
mp-849376,1.3514
mp-3312,1.3516
mp-705024,1.3518
mp-676038,1.3519
mp-27802,1.3521
mp-611836,1.3523
mp-772672,1.3528
mp-23451,1.353
mp-689929,1.3533
mp-510065,1.3539
mp-8901,1.354
mp-14205,1.3542
mp-16455,1.3542
mp-32669,1.3544
mp-541403,1.3544
mp-768197,1.3544
mp-29988,1.3551
mp-775788,1.3551
mp-7911,1.3559
mp-19342,1.356
mp-557824,1.3561
mp-768476,1.3562
mp-16764,1.3563
mp-773145,1.3563
mp-989609,1.3564
mp-989575,1.3568
mp-541916,1.3568
mp-531811,1.357
mp-638078,1.3573
mp-11742,1.3573
mp-549475,1.3573
mp-7446,1.3575
mp-17155,1.3576
mp-777814,1.3577
mp-581749,1.3577
mp-17678,1.3578
mp-622026,1.358
mp-775187,1.3583
mp-7929,1.3585
mp-675680,1.3586
mp-209,1.3586
mp-18008,1.359
mp-6942,1.359
mp-19178,1.3591
mp-764888,1.3592
mp-33029,1.3594
mp-756427,1.3595
mp-781710,1.3598
mp-770818,1.3599
mp-16293,1.3601
mp-36821,1.3602
mp-12342,1.3606
mp-12341,1.3607
mp-29871,1.3609
mp-23630,1.3611
mp-10182,1.3612
mp-14406,1.3613
mp-19193,1.3614
mp-5808,1.3615
mp-581696,1.3616
mp-3934,1.3616
mp-698605,1.3619
mp-570971,1.3619
mp-7439,1.3623
mp-764525,1.3629
mp-505212,1.3632
mp-771049,1.3633
mp-776669,1.3638
mp-770969,1.3638
mp-567185,1.3638
mp-755613,1.3641
mp-4763,1.3641
mp-7928,1.3642
mp-554766,1.3643
mp-581413,1.3643
mp-989513,1.3647
mp-780117,1.3648
mp-29365,1.365
mp-769128,1.3651
mp-777780,1.3653
mp-776068,1.3653
mp-568333,1.3658
mp-755401,1.3658
mp-759711,1.3659
mp-721252,1.3659
mp-540584,1.366
mp-16291,1.366
mp-27869,1.3661
mp-12509,1.3665
mp-4784,1.3668
mp-27628,1.3669
mp-6625,1.3669
mp-558886,1.3671
mp-757745,1.3673
mp-541947,1.3674
mp-763507,1.3676
mp-773598,1.3677
mp-550820,1.3677
mp-23140,1.3679
mp-19398,1.368
mp-31263,1.368
mp-961711,1.368
mp-971712,1.3686
mp-650124,1.3687
mp-773699,1.3687
mp-662919,1.3688
mp-774243,1.3688
mp-770514,1.3692
mp-644828,1.3692
mp-774424,1.3694
mp-5942,1.3699
mp-4515,1.3701
mp-585265,1.3702
mp-763255,1.3705
mp-780099,1.3708
mp-781014,1.3712
mp-4038,1.3713
mp-28995,1.3714
mp-2961,1.3714
mp-30041,1.3715
mp-996955,1.3716
mp-38771,1.3721
mp-771515,1.3721
mp-28134,1.3721
mp-645687,1.3724
mp-17254,1.3726
mp-541785,1.3728
mp-648932,1.3728
mp-569892,1.3729
mp-18941,1.3733
mp-642535,1.374
mp-771993,1.3744
mp-568379,1.3747
mp-36381,1.3748
mp-555874,1.3757
mp-28955,1.3758
mp-580941,1.3759
mp-774702,1.3761
mp-17186,1.3764
mp-28579,1.3764
mp-579556,1.3765
mp-769601,1.3767
mp-685249,1.3774
mp-5414,1.3777
mp-782647,1.3778
mp-764612,1.3779
mp-7223,1.3783
mp-16684,1.3786
mp-569349,1.379
mp-568545,1.379
mp-568742,1.3792
mp-675067,1.3794
mp-680168,1.3798
mp-767620,1.3801
mp-780485,1.3803
mp-29746,1.3806
mp-683910,1.3806
mp-755831,1.3811
mp-17830,1.3812
mp-649334,1.3815
mp-31468,1.3816
mp-13189,1.3821
mp-764245,1.3822
mp-758604,1.3824
mp-571341,1.3829
mp-574529,1.3831
mp-559575,1.3837
mp-35663,1.3839
mp-764869,1.3839
mp-541758,1.3839
mp-9263,1.3841
mp-763029,1.3842
mp-763559,1.3853
mp-14506,1.3854
mp-23412,1.3854
mp-19027,1.3859
mp-7374,1.3863
mp-34038,1.3869
mp-14476,1.387
mp-764654,1.3871
mp-770534,1.3872
mp-23110,1.388
mp-559446,1.3881
mp-763246,1.3881
mp-8275,1.3882
mp-573812,1.3884
mp-705553,1.3885
mp-19291,1.3885
mp-769488,1.3888
mp-12532,1.3888
mp-27559,1.3899
mp-645172,1.3899
mp-17380,1.39
mp-16454,1.3901
mp-770778,1.3901
mp-768078,1.3902
mp-3041,1.3904
mp-568855,1.3911
mp-30292,1.3915
mp-705417,1.3916
mp-763178,1.3917
mp-674328,1.3922
mp-770688,1.3923
mp-756090,1.3924
mp-675458,1.3934
mp-17791,1.3934
mp-10246,1.3934
mp-10495,1.3936
mp-546266,1.3936
mp-764478,1.3937
mp-764518,1.394
mp-556341,1.3943
mp-15148,1.3943
mp-556247,1.3945
mp-761825,1.3946
mp-780146,1.3946
mp-11123,1.3946
mp-573635,1.3946
mp-28145,1.3949
mp-704836,1.395
mp-561455,1.3951
mp-674522,1.3952
mp-7910,1.3954
mp-22894,1.3955
mp-763313,1.3956
mp-12199,1.3956
mp-616564,1.3957
mp-35539,1.3978
mp-557702,1.398
mp-28914,1.3981
mp-754768,1.3984
mp-849424,1.3984
mp-775705,1.3985
mp-780110,1.3989
mp-766249,1.3989
mp-22304,1.399
mp-770693,1.399
mp-552992,1.3993
mp-961648,1.3994
mp-557236,1.3994
mp-570290,1.4
mp-676563,1.4002
mp-558073,1.4004
mp-770417,1.4005
mp-5055,1.4006
mp-551250,1.4006
mp-23475,1.4006
mp-867708,1.4009
mp-29060,1.401
mp-773128,1.4011
mp-557540,1.4011
mp-763425,1.4012
mp-16904,1.4016
mp-557090,1.4016
mp-18079,1.4018
mp-17964,1.4023
mp-570117,1.4024
mp-28711,1.4025
mp-28889,1.4026
mp-31303,1.4027
mp-9274,1.4027
mp-850103,1.4027
mp-776662,1.4027
mp-569883,1.4028
mp-38125,1.4031
mp-11902,1.4031
mp-764506,1.4032
mp-558026,1.4032
mp-650178,1.4033
mp-15802,1.4035
mp-553243,1.4036
mp-631589,1.4037
mp-9856,1.4039
mp-764507,1.404
mp-776283,1.4043
mp-28035,1.4045
mp-649616,1.4046
mp-19455,1.4048
mp-540818,1.4048
mp-775103,1.4049
mp-616026,1.405
mp-989614,1.4051
mp-677075,1.4052
mp-697749,1.4055
mp-540629,1.4057
mp-773454,1.4066
mp-771388,1.4066
mp-989645,1.4067
mp-856,1.4068
mp-624200,1.4075
mp-27063,1.4077
mp-714969,1.4083
mp-764645,1.4084
mp-769032,1.4086
mp-18998,1.4089
mp-559994,1.409
mp-12725,1.409
mp-24216,1.4092
mp-569754,1.4092
mp-780496,1.4093
mp-569308,1.4093
mp-18164,1.4094
mp-773197,1.4095
mp-1016200,1.4095
mp-770849,1.4095
mp-779703,1.4099
mp-560386,1.4101
mp-28371,1.4102
mp-17282,1.4102
mp-768139,1.4103
mp-867961,1.4109
mp-759472,1.4109
mp-27709,1.4109
mp-763549,1.411
mp-552738,1.4113
mp-18792,1.4116
mp-17980,1.4117
mp-567864,1.4117
mp-29606,1.4122
mp-16818,1.4123
mp-769572,1.4125
mp-35714,1.4126
mp-570572,1.413
mp-567398,1.4132
mp-17816,1.4133
mp-849476,1.4135
mp-850744,1.4143
mp-758587,1.4144
mp-770394,1.4146
mp-19380,1.4158
mp-694975,1.4159
mp-28563,1.4159
mp-569178,1.416
mp-18246,1.4161
mp-558533,1.4161
mp-771093,1.4167
mp-551101,1.4168
mp-22996,1.4168
mp-773516,1.417
mp-753830,1.4172
mp-27775,1.4173
mp-16889,1.4179
mp-27625,1.4182
mp-542844,1.4183
mp-581586,1.4184
mp-850359,1.4185
mp-771267,1.4186
mp-27251,1.4188
mp-542662,1.4191
mp-27411,1.4194
mp-560188,1.4195
mp-769519,1.4197
mp-769606,1.4198
mp-776753,1.4202
mp-35596,1.4208
mp-568986,1.4211
mp-628185,1.4211
mp-675286,1.4214
mp-559257,1.4215
mp-569450,1.4217
mp-560835,1.4218
mp-559115,1.4221
mp-4324,1.4221
mp-866688,1.4224
mp-11824,1.4224
mp-29359,1.4226
mp-2402,1.4226
mp-2341,1.4226
mp-569237,1.4227
mp-30233,1.4233
mp-755867,1.4236
mp-546621,1.4237
mp-18710,1.4238
mp-7386,1.4238
mp-762880,1.4239
mp-28766,1.4243
mp-780630,1.4244
mp-705555,1.4246
mp-715276,1.4248
mp-569378,1.425
mp-560456,1.4253
